날짜,가격,총반입량,평균기온,강수량,환율,경유가격,lag_1,lag_7,lag_30,ma_7,ma_30
2022-01-31,5298,-1.2058872294314524,-1.4792322565671912,-0.2613386317234687,-0.8531688223343766,-0.49156374798324737,-0.47249324208771304,-0.291837142007071,-0.20469975654380906,-0.3989497329066945,-0.29559530016109076
2022-02-01,5298,-1.2058872294314524,-1.3127229298499274,-0.2760293160303516,-0.8799520514254702,-0.4864099229422043,-0.47249324208771304,-0.23466373869896556,-0.20469975654380906,-0.4349673405158356,-0.3063279117750556
2022-02-02,5298,-1.2058872294314524,-1.4112692660224975,-0.33185391625547594,-0.9070458149353079,-0.4761022728601183,-0.47249324208771304,-0.28511085926494095,-0.38501688377097426,-0.46363441595984517,-0.31071583033545996
2022-02-03,5271,-1.2058872294314524,-1.5539915460949933,-0.33185391625547594,-0.9333127413881306,-0.46579462277803224,-0.47249324208771304,-0.3372395505164488,-0.3647944022127875,-0.49132142044850574,-0.3174163005695934
2022-02-04,5271,1.3362510319986285,-1.6389452843013468,-0.27015304228996956,-0.9294865672809958,-0.4451793226138601,-0.5179828846500404,-0.4818546294722449,-0.2889600963695872,-0.4979368993971224,-0.32678509965802566
2022-02-05,5271,0.4138822822762098,-1.7646768167121833,-0.2965962739894723,-0.9294865672809958,-0.414256372367602,-0.5179828846500404,-0.4818546294722449,-0.22660744489851137,-0.5045523783457405,-0.33834785802666095
2022-02-06,5271,0.4138822822762098,-1.5947693404014207,-0.3289157794029138,-0.9294865672809958,-0.4039487222855159,-0.5179828846500404,-0.4818546294722449,-0.2670524080148849,-0.5111678572943588,-0.3484875076730023
2022-02-07,5200,1.8536774037941317,-1.5302044994502255,-0.33185391625547594,-0.9629917926093797,-0.3833334221213438,-0.5179828846500404,-0.4818546294722449,-0.2670524080148849,-0.5351795957004528,-0.3628371872894624
2022-02-08,5200,1.5387222209620863,-1.3399081259862493,-0.33185391625547594,-0.9654735654008265,-0.3524104718750857,-0.6376037965731977,-0.4818546294722449,-0.2670524080148849,-0.5591913341065469,-0.37718686690592246
2022-02-09,5223,1.8086838062466968,-1.3501025745628563,-0.33185391625547594,-0.9705406362448344,-0.32664134666987055,-0.6376037965731977,-0.4818546294722449,-0.2030145497472935,-0.5775676645193732,-0.3924259894738161
2022-02-10,5179,2.2811165804947646,-1.156408051607326,-0.33185391625547594,-0.994635062704552,-0.3008722214646554,-0.5988533603164002,-0.5272570379816227,-0.16931041381698225,-0.6001092964924423,-0.41146006863449225
2022-02-11,4956,1.4487350258672163,-1.210778444083859,-0.33185391625547594,-0.9396206882867123,-0.28541074634152636,-0.67298462967723,-0.5272570379816227,-0.12043941671803092,-0.6772898842263161,-0.44543678937925196
2022-02-12,4956,0.5488630749185149,-1.006889472551722,-0.33185391625547594,-0.9396206882867123,-0.26479544617735423,-1.0486953812105266,-0.5272570379816227,-0.2586263740323071,-0.7544704719601898,-0.47455122198950817
2022-02-13,4956,0.5488630749185149,-0.9015468371921547,-0.33185391625547594,-0.9396206882867123,-0.2493339710542252,-1.0486953812105266,-0.5272570379816227,-0.15751396624137332,-0.8316510596940635,-0.5072234264054983
2022-02-14,4974,3.046007738801161,-1.071454313502917,-0.3142250951224741,-0.9407580701036209,-0.22871867089005307,-1.0486953812105266,-0.6466485566544311,-0.15751396624137332,-0.8870250686713816,-0.5388282992797676
2022-02-15,4976,1.5387222209620863,-1.557389695688492,-0.3289157794029138,-0.9601994853991888,-0.20294954568483797,-1.0183689528356417,-0.6466485566544311,-0.15751396624137332,-0.9419090421710251,-0.5703145797605126
2022-02-16,4984,1.1337798430351709,-1.8122509101036632,-0.23489540002396594,-0.9656805952407557,-0.17718042047962285,-1.0149993496828766,-0.6079724308871833,-0.30075654394519613,-1.0004682817532338,-0.596286313942371
2022-02-17,5066,0.1889142945390345,-1.8870101996314654,-0.3259776425415372,-0.9665074322977705,-0.15656512031545072,-1.0015209370718168,-0.6819615410506139,-0.3428867138580852,-1.0281552862418943,-0.6159133550706689
2022-02-18,5103,0.5938566724659501,-1.4690378079905844,-0.33185391625547594,-0.9467554825834585,-0.14110364519232166,-0.863367207808452,-1.0569518039243642,-0.34120150706156965,-0.9921376786327532,-0.6334057331155285
2022-02-19,5103,-0.12604088829301094,-1.3127229298499274,-0.3289157794029138,-0.9467554825834585,-0.1256421700691926,-0.8010295494822997,-1.0569518039243642,-0.2957009235556495,-0.9561200710236121,-0.6524991084729661
2022-02-20,5103,-0.12604088829301094,-1.6865193775908827,-0.3142250951224741,-0.9467554825834585,-0.11533451998710653,-0.8010295494822997,-1.0569518039243642,-0.2872748895730716,-0.920102463414471,-0.671888964814217
2022-02-21,5079,1.7636902086992616,-1.4792322565671912,-0.2789674528564705,-0.9838811241406001,-0.09987304486397747,-0.8010295494822997,-1.0266835315847789,-0.2872748895730716,-0.8943756008365131,-0.6927019298777601
2022-02-22,5407,1.0212958491665831,-1.5505933966034393,-0.33185391625547594,-0.9879130561261121,-0.08441156974084839,-0.8414647873154796,-1.023320390213714,-0.2872748895730716,-0.7887729553974671,-0.6940657424032911
2022-02-23,5391,1.2687606356774759,-1.7408897700674153,-0.3289157794029138,-1.0085953578174034,-0.05864244453563326,-0.288849870262021,-1.009867824729454,-0.31929381870686735,-0.6890507356905242,-0.6952516663385363
2022-02-24,5336,1.5837158185095215,-1.5743804432482071,-0.33185391625547594,-1.0114911902887085,-0.038027144371461166,-0.315806695484141,-0.8719790285157878,-0.2619967876253382,-0.622895946204347,-0.7017149517856194
2022-02-25,5392,1.2012702393563233,-1.2379636402201808,-0.33185391625547594,-0.870851786975548,-0.012258019166246038,-0.4084707821851782,-0.8097609131510849,-0.31255299152080507,-0.5520858196802542,-0.7030787643111502
2022-02-26,5392,0.3238950871813397,-0.8811579400389409,-0.20845216832446323,-0.870851786975548,0.008357280997926061,-0.31412189390775846,-0.8097609131510849,-0.3647944022127875,-0.4812756931561598,-0.7026043947370528
2022-02-27,5392,0.3238950871813397,-0.9593153791602417,-0.33185391625547594,-0.870851786975548,0.013511106038969085,-0.31412189390775846,-0.8097609131510849,-0.509722186713126,-0.41046556663206546,-0.6970305522414032
2022-02-28,5236,1.9436645988890018,-0.877759790547387,-0.33185391625547594,-0.9578212171865569,0.02897258116209816,-0.31412189390775846,-0.8501186096038652,-0.509722186713126,-0.3719977816345488,-0.7007069164406615
2022-03-01,5236,0.36888868472877473,-0.8641671924792258,0.05891828549668302,-0.9232808633408266,0.054741706367313285,-0.5769509398234278,-0.29856342474920106,-0.509722186713126,-0.4138958149757932,-0.7043832806399198
2022-03-02,5222,0.886315056524278,-1.0986395097411836,-0.33185391625547594,-0.8773667637140588,0.07535700653148539,-0.5769509398234278,-0.32546855571772126,-0.509722186713126,-0.45530381283936466,-0.7088897915938502
2022-03-03,5337,0.7513342638819728,-0.8845560896324397,-0.33185391625547594,-0.9003238186980176,0.11658760685982958,-0.6005381618927828,-0.41795494342200945,-0.509722186713126,-0.4550587951005258,-0.7065772399201229
2022-03-04,5345,0.9987990503928657,-0.6025096789790018,-0.33185391625547594,-0.8709553018955125,0.1835873323933889,-0.4067859806087957,-0.3237869850321887,-0.509722186713126,-0.4665746288258984,-0.703790318672298
2022-03-05,5345,-0.03605369319814081,-0.9865005753985082,-0.33185391625547594,-0.8709553018955125,0.28151000817320637,-0.39330756799773575,-0.3237869850321887,-0.5552227702190461,-0.47809046255126936,-0.699402400111892
2022-03-06,5345,-0.03605369319814081,-1.1835932478455924,-0.33185391625547594,-0.8709553018955125,0.3433559086657227,-0.39330756799773575,-0.3237869850321887,-0.5552227702190461,-0.4896062962766419,-0.6950144815514876
2022-03-07,5349,2.3261101780422,-1.1700006497774316,-0.33185391625547594,-0.7600984647235655,0.44127858444554013,-0.39330756799773575,-0.5861120119752606,-0.5552227702190461,-0.4619192917879813,-0.6903893782040328
2022-03-08,5349,1.696199812378109,-0.9763061268219012,-0.33185391625547594,-0.5988790130186757,0.6525854111283041,-0.38656836169220576,-0.5861120119752606,-0.5552227702190461,-0.4342322872993223,-0.6857642748565796
2022-03-09,5349,1.2687606356774759,-0.8369819962409594,-0.33185391625547594,-0.5905033426673557,0.8793537129341973,-0.38656836169220576,-0.6096540015727159,-0.6748724527716511,-0.40311503446693553,-0.6769291415390062
2022-03-10,5251,0.9538054528454305,-0.6364911742003764,-0.33185391625547594,-0.6926739647280891,1.039122289206531,-0.38656836169220576,-0.4162733727364769,-0.6748724527716511,-0.42418656000697635,-0.6739050355041327
2022-03-11,5230,1.0437926479403006,-0.23550953022115503,-0.33185391625547594,-0.6371420260515762,1.229813815725123,-0.5516789161776904,-0.4028208072522168,-0.6361126964517931,-0.45236359997331144,-0.6734899621267967
2022-03-12,5230,-0.553480064993644,0.09750912362115062,-0.33185391625547594,-0.6371420260515762,1.4308129923258008,-0.5870597492817228,-0.4028208072522168,-0.7102617954984779,-0.4805406399396465,-0.6704658560919231
2022-03-13,5230,-0.553480064993644,-0.03841685807990412,1.431028197044706,-0.6371420260515762,1.5081203679414463,-0.5870597492817228,-0.4028208072522168,-1.0860629111214484,-0.5087176799059816,-0.6542186981790717
2022-03-14,5205,1.5612190197358038,-0.4292040531766853,0.12649543320257137,-0.5514134822362908,1.6111968687623068,-0.5870597492817228,-0.39609452451008675,-1.0860629111214484,-0.5440002342986093,-0.6394539451852755
2022-03-15,5187,1.1562766418088883,-0.6602782209470888,-0.33185391625547594,-0.49805279227363036,1.7142733695831673,-0.6291797886912851,-0.39609452451008675,-1.0860629111214484,-0.5836931079903155,-0.6257565237332002
2022-03-16,5100,1.6737030136043916,-0.4190096046000783,-0.33185391625547594,-0.5018789663807652,1.7400424947883824,-0.6595062170661701,-0.39609452451008675,-1.0557291887841682,-0.6447025249609026,-0.6182852029411593
2022-03-17,5007,1.3362510319986285,-0.3578429131404372,0.14706239116169212,-0.6950522225995714,1.7400424947883824,-0.8060839542114472,-0.560888451692273,-1.0523587751911372,-0.704486853237299,-0.6164470208415294
2022-03-18,5007,0.8413214589768429,-0.6364911742003764,0.1940725809084597,-0.826075058824539,1.7400424947883824,-0.9627705008150192,-0.5962014360884558,-1.0388771208190126,-0.7591258089981053,-0.6150832083159985
2022-03-19,5007,-0.3510088760301862,-0.996695023975115,0.7581948574289503,-0.826075058824539,1.7400424947883824,-0.9627705008150192,-0.5962014360884558,-0.9006901635047365,-0.8137647647589117,-0.6185816839249694
2022-03-20,5007,-0.3510088760301862,-0.9321301829219751,-0.3289157794029138,-0.826075058824539,1.7400424947883824,-0.9627705008150192,-0.5962014360884558,-0.8383375120336607,-0.8684037205197164,-0.624274118814145
2022-03-21,5021,1.8536774037941317,-0.8573708933941732,-0.33185391625547594,-0.8256610094858304,1.7400424947883824,-0.9627705008150192,-0.6382407032267686,-0.8383375120336607,-0.9134869844658529,-0.6291364069486468
2022-03-22,5029,1.4262382270934986,-0.7350375104748909,-0.33185391625547594,-0.7283504284291759,1.7400424947883824,-0.9391832787456643,-0.6685089755663538,-0.8383375120336607,-0.9521997872022083,-0.6335243255090529
2022-03-23,5016,1.8986710013415669,-0.8811579400389409,-0.3201013688628561,-0.77829899362341,1.7451963198294254,-0.9257048661346043,-0.8148056252076824,-0.8787824751500342,-0.9727812772645746,-0.6372599859050725
2022-03-24,5060,0.7288374651082552,-0.6432874732854292,-0.33185391625547594,-0.7466544619078352,1.7451963198294254,-0.9476072866275768,-0.971191698962206,-0.3260346458929296,-0.959795337106177,-0.657835766181567
2022-03-25,5081,1.3587478307723462,-0.09958354953954522,1.3957705547787025,-0.7514109879919495,1.7503501448704684,-0.873476017266747,-0.971191698962206,-0.3529979546371786,-0.9416640244321879,-0.6762175871778601
2022-03-26,5081,0.07643030067044684,-0.3476484645638304,1.8423673571085621,-0.7514109879919495,1.7503501448704684,-0.8380951841627146,-0.971191698962206,-0.4456843284455345,-0.9235327117581987,-0.6913381173522293
2022-03-27,5081,0.07643030067044684,-0.5651300341641285,-0.33185391625547594,-0.6807813827268263,1.7503501448704684,-0.8380951841627146,-0.971191698962206,-0.351312747840663,-0.9054013990842096,-0.7097792345452837
2022-03-28,5219,2.123638989078742,-0.6364911742003764,-0.33185391625547594,-0.6882267114423165,1.7555039699115116,-0.8380951841627146,-0.9476497093647509,-0.351312747840663,-0.8568878867943455,-0.7200374765851494
2022-03-29,5343,1.988658196436437,-0.4258059036851312,-0.33185391625547594,-0.8384839331229229,1.7555039699115116,-0.6055925666219302,-0.9341971438804908,-0.351312747840663,-0.7799523167993089,-0.7229429902264985
2022-03-30,5343,1.6737030136043916,-0.22871323083026884,-0.3201013688628561,-0.8249376873487801,1.7503501448704684,-0.3966771711505007,-0.9560575627924134,-0.6142050080970908,-0.6998315161993834,-0.7165982971729399
2022-03-31,5388,1.8761742025678494,-0.44279665124484624,-0.2495860843308488,-0.7829520047875597,1.7451963198294254,-0.3966771711505007,-0.8820684526289829,-0.6142050080970908,-0.6194656978606192,-0.7075852752650806
2022-04-01,5388,1.4712318246409337,-0.5753244827407353,-0.3259776425415372,-0.7829520047875597,1.7348886697473394,-0.32086110021328845,-0.8467554682328001,-0.6377979032483087,-0.5442452520374467,-0.6977421066025494
2022-04-02,5388,0.7063406663345377,-0.7214449124067299,-0.33185391625547594,-0.7829520047875597,1.7297348447062963,-0.32086110021328845,-0.8467554682328001,-0.443999121649019,-0.46902480621427556,-0.6947180005676759
2022-04-03,5388,0.7063406663345377,-0.5991115294874476,-0.33185391625547594,-0.7386915792748215,1.7245810196652533,-0.32086110021328845,-0.8467554682328001,-0.4305174672768945,-0.3938043603911029,-0.6921682641068998
2022-04-04,5367,1.606212617283239,-0.5005651932129332,-0.33185391625547594,-0.7891564471073265,1.7194271946242103,-0.32086110021328845,-0.6146987136293134,-0.4305174672768945,-0.3575417350431246,-0.6908637477781302
2022-04-05,5425,1.0437926479403006,-0.51075964178954,-0.33185391625547594,-0.7390021136935655,1.7091195445421243,-0.35624193331732085,-0.40618394862328183,-0.4305174672768945,-0.3374502804584327,-0.6861200520371528
2022-04-06,5414,0.886315056524278,-0.33065771659633736,-0.33185391625547594,-0.7508946853536786,1.7039657195010813,-0.2585234418871361,-0.40618394862328183,-0.4237766400908322,-0.32005402100095687,-0.6822657992476071
2022-04-07,5446,1.1112830442614532,-0.3578429131404372,-0.2231428526313461,-0.6985678622879622,1.6988118944600383,-0.27705625922734356,-0.3305132677743188,-0.4237766400908322,-0.3058429921483699,-0.6765140681616701
2022-04-08,5468,0.7288374651082552,-0.18793543652384137,-0.33185391625547594,-0.6985678622879622,1.688504244377952,-0.22314260878310369,-0.3305132677743188,-0.4237766400908322,-0.2862415730413557,-0.6694578207469652
2022-04-09,5468,0.4813726785973624,0.22324065572615343,-0.3289157794029138,-0.6985678622879622,1.683350419336909,-0.18607697410268878,-0.3305132677743188,-0.5889269061493574,-0.26664015393433993,-0.6565905460495605
2022-04-10,5468,0.4813726785973624,0.318388842101336,-0.33185391625547594,-0.6408646955798961,1.678196594295866,-0.18607697410268878,-0.3305132677743188,-0.6243162488761842,-0.24703873482732414,-0.6424780512201491
2022-04-11,5366,0.931308654071713,0.5494630101775729,-0.33185391625547594,-0.5704408481931501,1.673042769254823,-0.18607697410268878,-0.3658262521705015,-0.6243162488761842,-0.2472837525661614,-0.6344137684604864
2022-04-12,5369,1.0212958491665831,0.5086852158711452,-0.33185391625547594,-0.6371420260515762,1.662735119172737,-0.35792673489370336,-0.2682951524096158,-0.6243162488761842,-0.26100474594107226,-0.6261715971105363
2022-04-13,5331,0.07643030067044684,-0.06900020380972458,1.163657743487992,-0.6938113362038479,1.652427469090651,-0.3528723301645559,-0.28679242995047344,-0.6664464187890733,-0.28134121826460134,-0.6187002763184938
2022-04-14,5219,1.0662894467140183,-0.19133358672900694,-0.17907079979884155,-0.6216302997831077,1.647273644049608,-0.4168947900670907,-0.23298216801343305,-0.6967801411263534,-0.3369602449807582,-0.6168027980221025
2022-04-15,5229,0.9538054528454305,-0.14715764221741393,-0.33185391625547594,-0.6216302997831077,1.647273644049608,-0.6055925666219302,-0.19598761293171776,-0.8433931324232073,-0.39551948456296676,-0.6091535886397758
2022-04-16,5229,0.12142389821788191,-0.218518782253662,-0.33185391625547594,-0.6216302997831077,1.6421198190085649,-0.5887445508581053,-0.19598761293171776,-1.0001173644991548,-0.4540787241451753,-0.5959898329585592
2022-04-17,5229,0.12142389821788191,-0.17434283876151394,-0.33185391625547594,-0.6424161163943636,1.6421198190085649,-0.5887445508581053,-0.19598761293171776,-1.0001173644991548,-0.5126379637273853,-0.5828260772773444
2022-04-18,5256,1.1337798430351709,-0.007833512350083489,-0.33185391625547594,-0.5673392578434678,1.647273644049608,-0.5887445508581053,-0.36750782285603406,-1.0001173644991548,-0.5395899149995311,-0.5680613242835483
2022-04-19,5320,0.1889142945390345,-0.021426110112411113,-0.33185391625547594,-0.5233893667494738,1.647273644049608,-0.5432549082957778,-0.3624631107994365,-1.0001173644991548,-0.5515957842025782,-0.5495016146969695
2022-04-20,5320,0.5938566724659501,-0.03841685807990412,-0.33185391625547594,-0.5803692113204896,1.652427469090651,-0.43542760740729813,-0.426362796849672,-0.9765244693479368,-0.5542909793297925,-0.5317720518650628
2022-04-21,5305,0.07643030067044684,-0.02482425929813174,-0.3171632319485931,-0.4935032960294452,1.652427469090651,-0.43542760740729813,-0.6146987136293134,-0.9630428149758123,-0.5332194537897517,-0.5154063015586854
2022-04-22,5326,0.5713598736922325,0.2028517585729398,-0.33185391625547594,-0.4935032960294452,1.657581294131694,-0.4606996310530356,-0.5978830067739883,-0.9849505033305146,-0.509452733122495,-0.49702448056239396
2022-04-23,5326,-0.8234416502782543,0.30479624433900815,-0.3289157794029138,-0.4935032960294452,1.662735119172737,-0.4253187979490032,-0.5978830067739883,-0.9108014042838298,-0.48568601245523807,-0.48125169222364
2022-04-24,5326,-0.8234416502782543,0.4203333278674045,-0.33185391625547594,-0.4865742699522258,1.662735119172737,-0.4253187979490032,-0.5978830067739883,-0.875412061557003,-0.4619192917879813,-0.46672412401689256
2022-04-25,5326,0.07643030067044684,0.5528611593632934,0.2851548233995877,-0.4240110622400809,1.683350419336909,-0.4253187979490032,-0.5524805982646104,-0.875412061557003,-0.44476805006934267,-0.4521965558101467
2022-04-26,5334,-0.28351847970903366,0.4101388792907975,0.27634041283308686,-0.3050878275151556,1.693658069418995,-0.4253187979490032,-0.4448600743905296,-0.875412061557003,-0.44133780172561493,-0.4371946180293019
2022-04-27,5334,0.43637908104992734,0.2130462071495466,-0.33185391625547594,-0.24748691410665175,1.6988118944600383,-0.4118403853379432,-0.4448600743905296,-0.6428535236378554,-0.43790755338188725,-0.43037555540164574
2022-04-28,5287,0.9763022516191481,0.15527766487562616,-0.33185391625547594,-0.1853364941128131,1.7091195445421243,-0.4118403853379432,-0.4700836346735173,-0.4338878808699256,-0.44231787268096706,-0.43369614242032933
2022-04-29,5348,0.16641749576531698,-0.10637984791098647,1.1577814694831776,-0.1853364941128131,1.7297348447062963,-0.4910260594279205,-0.4347706502773346,-0.4338878808699256,-0.4369274824265367,-0.43339966143651926
2022-04-30,5348,-0.013556894424423276,-0.11317614730187266,-0.33185391625547594,-0.1853364941128131,1.7555039699115116,-0.3882531632685883,-0.4347706502773346,-0.3580535750267253,-0.43153709217210784,-0.435771509307008
2022-05-01,5348,-0.013556894424423276,-0.11997244669275886,-0.33185391625547594,-0.28626622977782307,1.693658069418995,-0.3882531632685883,-0.4347706502773346,-0.3580535750267253,-0.426146701917679,-0.43814335717749675
2022-05-02,5419,0.6613470687871026,-0.09958354953954522,-0.33185391625547594,-0.24262687310257294,1.673042769254823,-0.3882531632685883,-0.4347706502773346,-0.3580535750267253,-0.40336005220577276,-0.4363051750778684
2022-05-03,5419,-0.3285120772564687,-0.11997244669275886,-0.33185391625547594,-0.30146741128639787,1.66788894421378,-0.26863225134543106,-0.4213180847930745,-0.3580535750267253,-0.38253354440456916,-0.43446699297823843
2022-05-04,5455,0.2564046908601871,0.1348887677224125,-0.33185391625547594,-0.40032942349866957,1.683350419336909,-0.26863225134543106,-0.4213180847930745,-0.3934429177535521,-0.3528863980052075,-0.4292489276631619
2022-05-05,5455,-0.890932046599407,0.352370338036322,-0.33185391625547594,-0.22246213566995474,1.7039657195010813,-0.20797939459566123,-0.5003519070131025,-0.2957009235556495,-0.3117234178804748,-0.42747004176029496
2022-05-06,5431,-0.3735056748039038,0.522277813633473,-0.33185391625547594,-0.22246213566995474,1.7245810196652533,-0.20797939459566123,-0.3977760951956193,-0.31423819831732064,-0.2913869455569473,-0.4264620064153371
2022-05-07,5431,-0.935925644146842,0.342175889459715,-0.33185391625547594,-0.22246213566995474,1.7555039699115116,-0.24841463242884113,-0.3977760951956193,-0.26031158082882266,-0.2710504732334182,-0.4273514493667706
2022-05-08,5431,-0.935925644146842,0.09750912362115062,-0.24664794741658577,-0.2076737315385365,1.7761192700756836,-0.24841463242884113,-0.3977760951956193,-0.22323703130548025,-0.2507140009098891,-0.4295454086469736
2022-05-09,5423,0.2564046908601871,0.24362955287936724,-0.33185391625547594,-0.15876029486164864,1.8121960453629848,-0.24841463242884113,-0.2783845765228109,-0.22323703130548025,-0.24973392995453855,-0.43221373750127406
2022-05-10,5391,0.2564046908601871,0.3353795900688288,-0.3289157794029138,-0.14128308809885443,1.863734295773415,-0.2618930450399011,-0.2783845765228109,-0.22323703130548025,-0.256594426641994,-0.43677954465196583
2022-05-11,5370,0.09892709944416438,0.4984907672945386,-0.33185391625547594,-0.12473750527459158,1.8946572460196731,-0.315806695484141,-0.21784803184364043,-0.3951281245500677,-0.2774209344431976,-0.43654235986491713
2022-05-12,5362,-0.8684352478256895,0.5766482067216727,-0.33185391625547594,0.005560747192923367,1.9255801962659314,-0.35118752858817337,-0.21784803184364043,-0.39007250416052097,-0.30020758415510385,-0.43695743324225317
2022-05-13,5384,0.16641749576531698,0.3387777392545496,-0.3259776425415372,0.005560747192923367,1.9565031465121894,-0.36466594119923335,-0.25820572829642074,-0.45411036242811237,-0.3117234178804748,-0.4338147348138537
2022-05-14,5384,-0.12604088829301094,0.12809246935097107,-0.33185391625547594,0.005560747192923367,1.9822722717174046,-0.32760030651881844,-0.25820572829642074,-0.6428535236378554,-0.3232392516058473,-0.42403086234808535
2022-05-15,5384,-0.12604088829301094,0.11789802077436426,-0.33185391625547594,-0.1307361793748316,1.9925799217994906,-0.32760030651881844,-0.25820572829642074,-0.6260014556726997,-0.33475508533121834,-0.41483995184994044
2022-05-16,5347,0.9987990503928657,0.2130462071495466,-0.33185391625547594,-0.10715804521223515,2.0131952219636626,-0.32760030651881844,-0.27165829378068085,-0.6260014556726997,-0.35337643348288356,-0.40784300063199697
2022-05-17,5272,0.9088118552979955,0.4645092723789972,-0.33185391625547594,-0.24355722507955235,2.044118172209921,-0.38993796484497073,-0.32546855571772126,-0.6260014556726997,-0.38253354440456916,-0.40529326417122086
2022-05-18,5317,-0.3510088760301862,0.6140278508229347,-0.32303950568897505,-0.15131496614615841,2.069887297415136,-0.5162980830736579,-0.360781540113904,-0.5805008721667796,-0.39551948456296676,-0.40167619616872396
2022-05-19,5282,-0.6884608576359492,0.5426667107866867,-0.33185391625547594,-0.27571804909224823,2.095656422620351,-0.4404820121364456,-0.3742341055981641,-0.47264763718978353,-0.41512090366998255,-0.40392945164568994
2022-05-20,5282,-0.6209704613147966,0.5732500565165073,-0.33185391625547594,-0.27571804909224823,2.116271722784523,-0.499450067309833,-0.3372395505164488,-0.47264763718978353,-0.4401127130314271,-0.40618270712265436
2022-05-21,5282,-0.5309832662199265,0.583444505093114,-0.33185391625547594,-0.27571804909224823,2.136887022948695,-0.499450067309833,-0.3372395505164488,-0.497925739137517,-0.46510452239287176,-0.4075465196481853
2022-05-22,5282,-0.5309832662199265,0.6140278508229347,-0.33185391625547594,-0.1758234419445846,2.142040847989738,-0.499450067309833,-0.3372395505164488,-0.46253639641069016,-0.4900963317543164,-0.4101555523057243
2022-05-23,5311,0.3238950871813397,0.7686436545746201,-0.33185391625547594,-0.3246327577306881,2.1575023231128676,-0.499450067309833,-0.3994576658811518,-0.46253639641069016,-0.4989169703524745,-0.4110449952571578
2022-05-24,5299,0.3238950871813397,0.8043242245927442,-0.33185391625547594,-0.30219200538500013,2.1678099731949536,-0.4505908215947406,-0.5255754672960903,-0.46253639641069016,-0.4923014914038563,-0.41264599256973744
2022-05-25,5289,-0.08104729074557587,0.6768936173851586,-0.22020471571708305,-0.2441782939170404,2.1781176232770396,-0.47080844051133053,-0.44990478644712717,-0.46253639641069016,-0.49916198809131174,-0.41483995184994044
2022-05-26,5343,0.14392069699159943,0.457712972988111,-0.22901912628358395,-0.32390816363208585,2.1832714483180826,-0.4876564562751555,-0.5087597604407651,-0.44905474203856566,-0.4842159060222115,-0.41430628607908004
2022-05-27,5291,0.09892709944416438,0.6157269259255173,-0.33185391625547594,-0.32390816363208585,2.1935790984001686,-0.3966771711505007,-0.5087597604407651,-0.44905474203856566,-0.4820107463726731,-0.41685602253985615
2022-05-28,5291,-0.7784480527308193,0.7635464302863166,-0.33185391625547594,-0.32390816363208585,2.1935790984001686,-0.4842868531223905,-0.5087597604407651,-0.5282594614747971,-0.4798055867231332,-0.41661883775280745
2022-05-29,5291,-0.7784480527308193,0.75335198170971,-0.3171632319485931,-0.39939907152169013,2.1987329234412116,-0.4842868531223905,-0.5087597604407651,-0.4254618468873478,-0.47760042707359485,-0.419998720968254
2022-05-30,5299,0.16641749576531698,0.6344167479761482,-0.25840049489734973,-0.558858810951781,2.2038867484822546,-0.4842868531223905,-0.45999421056032225,-0.4254618468873478,-0.4805406399396465,-0.4229042346096032
2022-05-31,5429,0.12142389821788191,0.6072315524514934,-0.33185391625547594,-0.5012591591636795,2.2090405735232976,-0.47080844051133053,-0.4801730587867124,-0.4254618468873478,-0.44868833389074647,-0.4181012426718627
2022-06-01,5429,0.16641749576531698,0.7329630845564964,-0.33185391625547594,-0.44738216656274826,2.2141943985643406,-0.2517842355816061,-0.49698876564203753,-0.30581216433474284,-0.4143858504534692,-0.4175082807042409
2022-06-02,5394,-0.26102168093531614,0.7329630845564964,-0.33185391625547594,-0.5105664431123812,2.2245020486464266,-0.2517842355816061,-0.40618394862328183,-0.30581216433474284,-0.40188994577274617,-0.41899068562329617
2022-06-03,5396,-0.4184992723513388,0.9232594583263056,-0.33185391625547594,-0.5105664431123812,2.2348096987285127,-0.31075229075499344,-0.4936256242709725,-0.24514471966018256,-0.37616308319478825,-0.42248916123226876
2022-06-04,5396,-0.8684352478256895,0.9742317012093399,-0.33185391625547594,-0.5105664431123812,2.260578823933728,-0.3073826876022285,-0.4936256242709725,-0.24514471966018256,-0.35043622061683033,-0.4259876368412397
2022-06-05,5396,-0.8684352478256895,0.556259309568459,0.5172676349547303,-0.4103600399255712,2.276040299056857,-0.3073826876022285,-0.4936256242709725,-0.28558968277655605,-0.3247093580388724,-0.42806300372791833
2022-06-06,5396,0.5038694773710799,0.5868426552982797,0.21757767569369937,-0.3695130008016616,2.286347949138943,-0.3073826876022285,-0.4801730587867124,-0.28558968277655605,-0.30094263737161714,-0.4301383706145954
2022-06-07,5240,-0.08104729074557587,0.5154815152620315,-0.2642767685495876,-0.36847913390471765,2.306963249303115,-0.3073826876022285,-0.26156886966748577,-0.28558968277655605,-0.3472509900119414,-0.44146394419618196
2022-06-08,5339,0.3463918859550572,0.6650000937059689,-0.33185391625547594,-0.3461418964789943,2.353347674672502,-0.5702117335178978,-0.26156886966748577,-0.29907133714868056,-0.3693025865073328,-0.44644482472420977
2022-06-09,5222,-0.3510088760301862,0.7091760382175619,-0.3259776425415372,-0.27085800808816946,2.3945782750008466,-0.4034163774560307,-0.3204238436611237,-0.3529979546371786,-0.4114456375874176,-0.4564658819770268
