날짜,총반입량,평균기온,강수량,환율,경유가격,총반입량_lag_1,총반입량_lag_7,총반입량_lag_30,평균기온_lag_1,평균기온_lag_7,평균기온_lag_30,강수량_lag_1,강수량_lag_7,강수량_lag_30,환율_lag_1,환율_lag_7,환율_lag_30,경유가격_lag_1,경유가격_lag_7,경유가격_lag_30
2022-03-27,0.30259995037271503,-0.2541500742370132,-0.31915374944102803,-0.8956071764714689,1.8162214506037941,0.303452639035552,0.2411849904965357,0.052959043332686064,-0.03008678559010133,-0.9115054124674251,-1.07593680951519,2.064746685264182,-0.31987983781019796,-0.31590014974738223,-0.9590807761309512,-1.0142717764207196,-1.0004176321486085,1.8192246998591228,1.826338196362085,0.019361456358592544
2022-03-28,0.24258816257849938,-0.637772111973752,-0.31915374944102803,-0.9025326025545367,1.821655284820506,0.303452639035552,0.842112177975612,-0.20211812613151417,-0.2528107682985374,-0.6528737992735074,-0.8417865725619093,-0.3191647477659792,-0.31987983781019796,-0.283807694111096,-0.8934107003766147,-1.0138878912636522,-1.0004176321486085,1.8192246998591228,1.826338196362085,0.0412647479103293
2022-03-29,0.39261763206403855,-0.4511451746964195,-0.31915374944102803,-1.042297456728292,1.821655284820506,0.2434092076272228,0.3213086154937459,-0.20211812613151417,-0.636103203657241,-0.6321832702179939,-0.8214256823920588,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,-0.9003332266873149,-0.9236665475712253,-1.0004176321486085,1.8246611425611952,1.826338196362085,0.046740570798263485
2022-03-30,0.16757342783572982,-0.1193639528700508,-0.27128419028612816,-1.029697136796586,1.8162214506037941,0.39351778614804583,0.8621430842249146,0.48308917223310216,-0.4496366134827365,-0.8804696188841549,-0.8825083529016102,-0.3191647477659792,-0.3166887294846866,-0.31590014974738223,-1.040039559369795,-0.969976276877116,-1.0802949045762464,1.8246611425611952,1.8317902499335101,0.06316803946206605
2022-03-31,1.2127787319183192,-0.17120476878042093,-0.2521363666241682,-0.9906432881035222,1.8107876163870824,0.16835491836681127,0.857135357662589,0.8782087092462751,-0.11814045317250622,-0.5908022121069672,-0.6279972257784792,-0.27129504027541373,-0.31987983781019796,-0.11050843350185117,-1.0274445153675587,-0.940637101826516,-1.0485712374533456,1.8192246998591228,1.8317902499335101,0.090547153901737
2022-04-01,1.2127787319183192,-0.46669741946953064,-0.31915374944102803,-0.9906432881035222,1.7999199479536587,1.214111348728545,0.9873362482830554,0.3230407521771334,-0.16993672822097972,-0.18733689552445557,-0.8417865725619093,-0.2521471572791875,1.2054699567186202,-0.31590014974738223,-0.988407019064937,-0.9450471070896336,-1.006401327460158,1.8137882571570505,1.8372423035049354,0.11245044545347375
2022-04-02,0.9177207752634255,-0.5340904801530119,-0.31915374944102803,-0.9906432881035222,1.7944861137369468,1.214111348728545,0.306285435806769,0.6231315397820748,-0.46517549599727853,-0.02698529534422674,-0.8417865725619093,-0.3191647477659792,2.063878105184369,-0.31590014974738223,-0.988407019064937,-0.9450471070896336,-1.027486287205678,1.802915371752906,1.8372423035049354,0.15625702855694726
2022-04-03,0.9177207752634255,-0.46669741946953064,-0.31915374944102803,-0.9494735403318938,1.789052279520235,0.9188978109709264,0.306285435806769,3.133891129410085,-0.5325106535602941,-0.24940848269099594,-0.6738092286606429,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,-0.988407019064937,-0.8795629858122654,-1.0005127056640066,1.7974789290508337,1.8372423035049354,0.22744272610009172
2022-04-04,0.9177207752634255,-0.31117497173842024,-0.31915374944102803,-0.9964144781092509,1.7836184453035233,0.9188978109709264,0.24619271705886134,0.2680241077828941,-0.46517549599727853,-0.6321832702179939,-0.7756136795098952,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,-0.9472545096401681,-0.8864659099716871,-1.0005127056640066,1.7920424863487614,1.8426943570763605,0.3314833609708413
2022-04-05,2.4280174347511863,-0.22822966628182814,-0.31915374944102803,-0.9497623903270305,1.7727507768700996,0.9188978109709264,0.39642451392863043,0.2680241077828941,-0.30978667085185807,-0.4459685087183732,-1.060666141887802,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,-0.9941757925930215,-1.0257766436279026,-1.0005127056640066,1.786606043646689,1.8426943570763605,0.3971932356260516
2022-04-06,1.4978347239408436,0.025790331678985583,-0.31915374944102803,-0.9608245111704453,1.7673169426533877,2.4299908347472114,0.1710768186239768,1.2183116018652087,-0.2269126307743006,-0.11492004383015869,-1.0097639164631758,-0.3191647477659792,-0.2720132124488613,-0.31590014974738223,-0.9475432386897884,-1.013217264344991,-0.8986959895861192,1.7757331582425444,1.8372423035049354,0.5012338704968011
2022-04-07,1.20277676728595,-0.1193639528700508,-0.24575375870493518,-0.9121516373254759,1.761883108436676,1.4993176479181087,1.2176916701500347,0.64813910541582,0.026889116963219578,-0.16664636646894224,-0.8265159049345215,-0.3191647477659792,-0.25286656230432664,-0.31590014974738223,-0.9586007276691181,-0.9742903084540216,-0.7506236148077478,1.770296715540472,1.8317902499335101,0.7257426089021028
2022-04-08,1.8278995568090297,-0.0623390553686436,-0.31915374944102803,-0.9121516373254759,1.7510154400032523,1.2041041101604901,1.2176916701500347,0.8281935779787849,-0.11814045317250622,-0.4614864055100083,-0.6636287835757175,-0.24576452958186568,-0.31987983781019796,-0.31590014974738223,-0.9099482338344087,-0.9742903084540216,-0.7429309611845923,1.7648602728383997,1.82088614279066,0.9666788159712072
2022-04-09,1.367809183720043,0.1553923714549109,-0.31915374944102803,-0.9121516373254759,1.7455816057865405,1.8295565206639195,0.9222358029728221,0.5431073297540905,-0.06116455061918531,-0.5287306249404269,-0.577095000353853,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,-0.9099482338344087,-0.9742903084540216,-0.8367698030931299,1.7539873874342553,1.8154340892192347,1.136429325497167
2022-04-10,1.367809183720043,0.24352175850254007,-0.31915374944102803,-0.8584778465411645,1.7401477715698286,1.3692235465333955,0.9222358029728221,1.6934553489063662,0.1563798045844033,-0.4614864055100083,-0.3276740957731846,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,-0.9099482338344087,-0.9332543284115951,-0.7857663667898618,1.748550944732183,1.8099820356478096,1.339034772350732
2022-04-11,1.3428042721391198,0.34720339032328035,-0.31915374944102803,-0.7929716522280179,1.7347139373531169,1.3692235465333955,0.9222358029728221,0.4030649622051178,0.2444334721668082,-0.3063074375936577,0.049002372369049446,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,-0.8562969170139394,-0.9800427468515029,-0.7857663667898618,1.7431145020301106,1.8045299820763845,1.5525918649801653
2022-04-12,0.2925979857403458,0.6893527753317232,-0.31915374944102803,-0.8550151286901139,1.7238462689196932,1.3442054501132583,2.4345692247951645,0.4030649622051178,0.3480260222637552,-0.22354532137160418,0.03882192728412424,-0.3191647477659792,-0.31987983781019796,0.5538053988335874,-0.79081815105681,-0.9335422398824506,-0.7857663667898618,1.7376780593280383,1.793625874933534,1.6347292082991782
2022-04-13,0.8377050582044713,0.015422168496911593,0.19145488151265763,-0.9077272564731997,1.7129786004862695,0.2934454004674971,1.503132084202596,0.007945425191944844,0.6898814375836803,0.029913659558435213,-0.2309598674663947,-0.3191647477659792,-0.31987983781019796,-0.2773892029453278,-0.8528356490510863,-0.9445684179556162,-0.7070287893152947,1.7268051739238937,1.788173821362109,1.744245666057862
2022-04-14,1.06274926243278,-0.2904386453742723,-0.2904320139480881,-0.840586576533705,1.7075447662695578,0.8388399024264874,1.2076762170253834,-3.1430078446599405,0.01652986195352492,-0.11492004383015869,-0.31240342814579675,0.1914454654348061,-0.24648434555757062,-0.31590014974738223,-0.905525705532024,-0.8960536908120568,-0.6580195413676794,1.715932288519749,1.782721767790684,1.8537621238165458
2022-04-15,1.2377836434992424,-0.08825946332382865,-0.31915374944102803,-0.840586576533705,1.7075447662695578,1.064002770207722,1.833642037316088,2.3236460028767434,-0.2890681608324688,-0.058021088927496745,-0.1546065293294554,-0.29044292327163995,-0.31987983781019796,-0.2773892029453278,-0.8384131383304457,-0.8960536908120568,-0.6615336997422906,1.7104958458176769,1.7718176606478335,1.8811412382562167
2022-04-16,0.8877148813663177,-0.19194109514456892,-0.31915374944102803,-0.840586576533705,1.7021109320528458,1.2391294451486823,1.3729311935821296,0.653140618542569,-0.08706268814342205,0.15922946615539402,-0.4447492142498248,-0.3191647477659792,-0.31987983781019796,0.3772968926895971,-0.8384131383304457,-0.8960536908120568,-0.8389541194838738,1.7104958458176769,1.7663656070764084,1.8811412382562167
2022-04-17,0.8877148813663177,-0.05715497377760669,-0.31915374944102803,-0.8599209326136402,1.7021109320528458,0.8888760952667618,1.3729311935821296,2.3636581078907355,-0.19065523824036903,0.24716421464132599,-0.7348918991701943,-0.3191647477659792,-0.31987983781019796,0.3099027357860019,-0.8384131383304457,-0.8425542955851507,-0.9592923435930937,1.7050594031156046,1.7609135535049831,1.8811412382562167
2022-04-18,3.1981687114436204,0.1605764530459478,-0.31915374944102803,-0.7900866439862742,1.7075447662695578,0.8888760952667618,1.3478925607705012,0.24801805527589801,-0.05598492311433807,0.350616859918893,-0.9690421361234748,-0.3191647477659792,-0.31987983781019796,0.3034842446202337,-0.8577393988461753,-0.7772609423831647,-0.9592923435930937,1.7050594031156046,1.755461499933558,1.8811412382562167
2022-04-19,1.95792509702983,0.1605764530459478,-0.31915374944102803,-0.7492057462097824,1.7075447662695578,3.2005482044874363,0.2962699826821177,0.24801805527589801,0.16155943208925053,0.6920105893348644,-0.8774181303591477,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,-0.7879343508082033,-0.8391028287115501,-0.9592923435930937,1.7104958458176769,1.7445573927907077,1.8811412382562167
2022-04-20,1.602855352580721,0.12947196349972584,-0.31915374944102803,-0.802206723988005,1.7129786004862695,1.9596506220486327,0.842112177975612,0.848199630485781,0.16155943208925053,0.019568395030678545,-0.6229070032360166,-0.3191647477659792,0.19069749934548227,-0.31590014974738223,-0.7470705704330547,-0.8916436855489392,-0.9589120590293537,1.7104958458176769,1.7336532856478575,1.8811412382562167
2022-04-21,2.9881274541638656,-0.2748864006011612,-0.1819276798955614,-0.7214066010552806,1.7129786004862695,1.604393652882685,1.0674598732802656,0.3280422653038824,0.13048166706016656,-0.28561690853814437,-0.6025461130661661,-0.3191647477659792,-0.29115986259339594,-0.31590014974738223,-0.8000493559636126,-0.8247211574509956,-0.8695369329155548,1.715932288519749,1.7282012320764322,1.8811412382562167
2022-04-22,0.9277227398957948,0.3005466560039473,-0.31915374944102803,-0.7214066010552806,1.7184124347029814,2.990396194558284,1.242730302961663,0.868205682992777,-0.27352927831792667,-0.0838842502468885,-0.846876795104372,-0.18193825299160463,-0.31987983781019796,-0.31269090421263684,-0.719283065167853,-0.8247211574509956,-0.9154123070522988,1.715932288519749,1.7282012320764322,1.8866170611441508
2022-04-23,-0.38253462694458035,0.41459645100676135,-0.3063885336983011,-0.7214066010552806,1.7238462689196932,0.9289050495389812,0.8921894435988684,0.863204169866028,0.3014093747201291,-0.18733689552445557,-0.5618243327264651,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,-0.719283065167853,-0.8247211574509956,-0.88634831439928,1.7213687312218213,1.722749178505007,1.8866170611441508
2022-04-24,-0.38253462694458035,0.6219597146482418,-0.31915374944102803,-0.7149614245212218,1.7238462689196932,-0.3820432028762065,0.8921894435988684,0.9932435111615027,0.41536117982677057,-0.0528484566636185,-0.16478697441438062,-0.3063994924670749,-0.31987983781019796,1.2181192308801938,-0.719283065167853,-0.8439926928179466,-0.8907169566786204,1.7268051739238937,1.722749178505007,1.892092884032085
2022-04-25,2.503032169493956,0.6219597146482418,1.439254723834758,-0.6567669663465776,1.7455816057865405,-0.3820432028762065,3.2057591153933123,0.3130377259236353,0.6225462800206645,0.16440209841927228,-0.006990075598039463,-0.3191647477659792,-0.31987983781019796,2.0814062886805043,-0.712840587318986,-0.7743853080390549,-0.8907169566786204,1.7268051739238937,1.7282012320764322,1.892092884032085
2022-04-26,1.2377836434992424,0.4405168589619464,1.4264895074218573,-0.5461480664807765,1.7564492742199642,2.5050451240076232,1.9638429279365546,0.3130377259236353,0.6225462800206645,0.16440209841927228,-0.22586964492393222,1.4392491743732576,-0.31987983781019796,-0.31590014974738223,-0.65467049597459,-0.7336372394674839,-0.8258470339077035,1.748550944732183,1.7282012320764322,1.892092884032085
2022-04-27,1.7028749989044136,0.38867604305157627,-0.31915374944102803,-0.4925693887122807,1.761883108436676,1.2391294451486823,1.6082943420114344,0.25301956840264705,0.44125931735100726,0.13336630483600226,-0.6025461130661661,1.4264839184041773,-0.31987983781019796,-0.31590014974738223,-0.5440979137830115,-0.7864660077757287,-0.8326852131239824,1.7594238301363276,1.7336532856478575,1.8975687069200193
2022-04-28,1.297795431293458,0.29017849282187314,-0.31915374944102803,-0.43475889354858854,1.7727507768700996,1.7044660385632335,2.9954345997756358,0.4030649622051178,0.3894630423025338,-0.2700990117465093,-0.4192981015375117,-0.3191647477659792,-0.18266217847294386,-0.31590014974738223,-0.4905416701532132,-0.7059284186098832,-0.9706893026216566,1.7648602728383997,1.7336532856478575,1.8975687069200193
2022-04-29,0.71768148261604,-0.23341374787286504,1.1041678097504588,-0.43475889354858854,1.7944861137369468,1.2991728765570114,0.9322512560974735,0.1779968715014117,0.29105011971043426,0.30406316954398793,-0.09352385881990398,-0.3191647477659792,-0.31987983781019796,-0.26776146624481423,-0.4327553810491084,-0.7059284186098832,-0.9582477221554209,1.7757331582425444,1.7391053392192826,1.892092884032085
2022-04-30,0.047549852247298505,-0.051970892186569605,-0.31915374944102803,-0.43475889354858854,1.821655284820506,0.7187530396098291,-0.37977310323184316,1.2233131149919578,-0.23209225827914784,0.4178610793493115,-0.14442608424453018,1.104161221939299,-0.30711540441241925,-0.248505992843787,-0.4327553810491084,-0.7059284186098832,-0.9196858758162411,1.7974789290508337,1.7445573927907077,1.8866170611441508
2022-05-01,0.047549852247298505,-0.020866402640347642,-0.31915374944102803,-0.5286407691033027,1.7564492742199642,0.04826805555015285,-0.37977310323184316,1.2233131149919578,-0.05080529560949065,0.6247663699044456,-0.43456876916489956,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,-0.4327553810491084,-0.699504183584479,-0.9196858758162411,1.8246611425611952,1.7445573927907077,1.8756654153682826
2022-05-02,2.92811566636965,-0.10381170809693974,-0.21384071930024828,-0.4880487213219477,1.7347139373531169,0.04826805555015285,2.509685123230049,0.9282238405137654,-0.019727530580406667,0.6247663699044456,-0.5007416622169136,-0.3191647477659792,1.4384208674486807,-0.31590014974738223,-0.5265979469548149,-0.6414988094082437,-0.9196858758162411,1.7594238301363276,1.7663656070764084,1.8701895924803482
2022-05-03,2.483028240229217,-0.12973211605212479,-0.31915374944102803,-0.5427804616455413,1.729280103136405,2.930352763149955,1.242730302961663,0.9282238405137654,-0.10260157065796413,0.44372424066870325,-0.43456876916489956,-0.21385139128673514,1.425656433380769,-0.31590014974738223,-0.4860228956292865,-0.5312393297439928,-0.8790347866017156,1.7376780593280383,1.7772697142192586,1.864713769592414
2022-05-04,4.013328828981717,0.19168094259216995,-0.31915374944102803,-0.6347390015787708,1.7455816057865405,2.4850306468715133,1.708448873257947,0.9282238405137654,-0.12849970818220088,0.39199791802991973,-0.28186209289102093,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,-0.5407317190108294,-0.4778347384940368,-0.9253843600794489,1.732241616625966,1.782721767790684,1.85923794670448
2022-05-05,3.0981490651199275,0.3005466560039473,-0.31915374944102803,-0.46929207485131946,1.7673169426533877,4.016138147783908,1.3028230217095707,2.4386808047919706,0.19263719711833469,0.2937179050162311,-0.2004185322116191,-0.3191647477659792,-0.31987983781019796,-0.31590014974738223,-0.6326517546224668,-0.4202120797656071,-0.8793199976500574,1.748550944732183,1.793625874933534,1.8482863009286115
2022-05-06,1.3328023075067505,0.4923576748723165,-0.31915374944102803,-0.46929207485131946,1.789052279520235,3.100475818806888,0.7219267404797968,1.5083993632166521,0.3014093747201291,-0.22871795363548242,0.049002372369049446,-0.3191647477659792,1.1033544899193237,-0.31590014974738223,-0.4672741028278033,-0.4202120797656071,-0.8902427573376313,1.770296715540472,1.8154340892192347,1.8428104780406773
2022-05-07,1.7478838397500753,0.5234621644185387,-0.31915374944102803,-0.46929207485131946,1.821655284820506,1.3341982115452036,0.05089138112816153,1.2133100887384598,0.49305559239948077,-0.04767582439974007,-0.09352385881990398,-0.3191647477659792,-0.31987983781019796,-0.24208750167801882,-0.4672741028278033,-0.4202120797656071,-0.8421830668101432,1.7920424863487614,1.8426943570763605,1.8373346551527432
