날짜,가격,총반입량,평균기온,강수량,환율,경유가격,lag_1,lag_7,lag_30,ma_7,ma_30
2024-02-14,3361,-0.9443856734170316,0.10401337246465116,-0.14478166953811963,0.2241449882607483,-0.3844814071644946,-0.9631495784644047,-1.1780978057751381,-1.3548056248317113,-1.1131391289279098,-1.2029038571887092
2024-02-15,3397,-0.7482664909882326,-1.009357540756626,1.1455325228729465,0.08187908885620132,-0.3681799045143591,-0.9302178885161634,-1.1638065268470892,-1.352679816370038,-1.0751003742796217,-1.1859794540369142
2024-02-16,3520,-0.47637398807557946,-1.2127618422105129,-0.3350798058289603,0.0978470136231426,-0.34644456764751186,-0.9044452616001483,-1.1638065268470892,-1.3512626107289223,-1.0243820347485713,-1.1659894030088211
2024-02-17,3520,-1.1494193641380488,-0.6507236408247723,-0.3350798058289603,0.0978470136231426,-0.3355768992140882,-0.8163887863037635,-1.1638065268470892,-1.2733163004675616,-0.9736636952175208,-1.1487863045955446
2024-02-18,3520,-1.1494193641380488,-0.16897661106556588,1.307982151413908,0.0978470136231426,-0.33014306499737633,-0.8163887863037635,-1.1638065268470892,-1.2329259396957657,-0.92294535568647,-1.1330273543554001
2024-02-19,3615,-0.24013951833179886,-0.47943580802149877,0.1058549002107925,0.13555287964051263,-0.31384156234724087,-0.8163887863037635,-1.1638065268470892,-1.2329259396957657,-0.8624338408394647,-1.1148614904933687
2024-02-20,3657,-0.5254037836827792,-1.0254157750819326,1.55861872116282,0.15248247702771303,-0.2975400596971054,-0.7483776874976127,-0.9587266742295867,-1.2329259396957657,-0.8271784097020273,-1.0956315174511349
2024-02-21,3663,-0.775010015864887,-1.0735904780578533,2.171285891660161,0.1564266083309803,-0.2921062254803936,-0.7183096227622618,-0.9258567326950741,-1.206707635335126,-0.7960464208028863,-1.0771869583276215
2024-02-22,3733,-0.71260845781936,-1.303758503387252,0.7045978168331936,0.1479618096373801,-0.28123855704696993,-0.714014184942926,-0.9001324306245859,-1.1875753591800648,-0.7614095060011933,-1.057652954091044
2024-02-23,3770,-0.966671944147577,-1.3251694824876612,0.11513773612741883,0.09313378277572976,-0.27580472283025814,-0.6639007437173412,-0.812241065217085,-1.1826151394361601,-0.7356379920118383,-1.037358871868607
2024-02-24,3770,-1.113761330969176,-1.3091112481623544,-0.079801818121735,0.09313378277572976,-0.2703708886135463,-0.6374122104981035,-0.812241065217085,-0.9161804789064182,-0.7098664780224833,-1.0265911004022705
2024-02-25,3770,-1.113761330969176,-1.2234673317607176,-0.1911958491212515,0.09313378277572976,-0.2703708886135463,-0.6374122104981035,-0.812241065217085,-0.8708298983907174,-0.6840949640331283,-1.0174448286391
2024-02-26,3786,-0.6457496456277241,-1.2448783108611268,-0.27009995441257567,0.1203552279399582,-0.26493705439683446,-0.6374122104981035,-0.7443574903088525,-0.8708298983907174,-0.6664672484644097,-1.007893181950138
2024-02-27,3828,-0.512032021244452,-1.0789432228329556,-0.3350798058289603,0.1368996887939652,-0.2595032201801227,-0.6259577096465412,-0.7143458045599496,-0.8708298983907174,-0.6488395328956909,-0.997277426080973
2024-02-28,3845,-0.38277165100728905,-0.9183608795798868,-0.3350798058289603,0.13757367532229528,-0.2595032201801227,-0.5958896449111903,-0.7100584208815349,-0.9679084848071394,-0.6300778707114405,-0.9827599365510652
2024-02-29,4082,-0.315912838815653,-1.0040047959815235,-0.11229174382992732,0.15286761356090647,-0.25406938596341083,-0.5837192377564054,-0.6600389446333637,-1.006173037117262,-0.5941008371823011,-0.9608696905583243
2024-03-01,4082,-0.5922625958744152,-1.5660429973672643,-0.3350798058289603,0.17037373741613893,-0.25406938596341083,-0.4140494438926397,-0.633600078616473,-1.0160934766050715,-0.5619379877235858,-0.9386247415055162
2024-03-02,4082,-0.5922625958744152,-1.4964573152909344,-0.3350798058289603,0.17037373741613893,-0.25406938596341083,-0.4140494438926397,-0.633600078616473,-1.1344301476382281,-0.529775138264871,-0.912148691664759
2024-03-03,4082,-0.5922625958744152,-1.0735904780578533,-0.3257969699123339,0.17037373741613893,-0.248635551746699,-0.4140494438926397,-0.633600078616473,-1.1528538209727315,-0.4976122888061561,-0.8850139075695909
2024-03-04,3984,-0.21785324760125352,-0.9237136243549892,-0.23296861074607017,0.1290125900906383,-0.24320171752998718,-0.4140494438926397,-0.6221670554740338,-1.1528538209727315,-0.47720124972658706,-0.8603620448948955
2024-03-05,3917,-0.37831439686117996,-0.9451246034553983,0.017667959002841918,0.11015848355971201,-0.24320171752998718,-0.4842082616084584,-0.592155369725131,-1.1528538209727315,-0.46802659074637665,-0.8374076897219519
2024-03-06,3859,-0.4986602588061248,-0.9718883273309097,-0.20047868503787786,0.15334903663215668,-0.24320171752998718,-0.5321739839243753,-0.5800077826362895,-1.1500194096905003,-0.4665833859629728,-0.8160241623864506
2024-03-07,3933,-0.8686123529331774,-1.137823415359081,-0.302589880120768,0.0923635097093429,-0.24320171752998718,-0.5736965495112885,-0.41065612733890944,-1.1578140407166362,-0.48194320830062826,-0.7924870807576818
2024-03-08,3851,-0.3025410763773258,-1.1164124362586718,-0.3350798058289603,0.035515860688151185,-0.24320171752998718,-0.5207194830728131,-0.41065612733890944,-1.154979629434405,-0.5057560872267922,-0.7711288893550425
2024-03-09,3851,-0.7348947285499053,-1.250231055636229,-0.3350798058289603,0.035515860688151185,-0.24320171752998718,-0.5794237999370696,-0.41065612733890944,-1.1408075730232485,-0.5295689661529562,-0.7502774166096424
2024-03-10,3851,-0.7348947285499053,-0.9344191139051938,-0.3350798058289603,0.035515860688151185,-0.248635551746699,-0.5794237999370696,-0.41065612733890944,-1.1408075730232485,-0.5533818450791201,-0.7294259438642423
2024-03-11,3628,0.013923967996417996,-0.6881928542504883,-0.2654585364542625,-0.014503831929304467,-0.24320171752998718,-0.5794237999370696,-0.4806833940863493,-1.1408075730232485,-0.5900804809999615,-0.7142243841470612
2024-03-12,3572,-0.512032021244452,-1.046826754182342,-0.3257969699123339,-0.06683081356016322,-0.248635551746699,-0.7390709055557184,-0.5285591784953133,-1.1408075730232485,-0.6256451703052712,-0.7004416366701505
2024-03-13,3470,-0.7616382534265598,-0.8434224527284547,-0.3350798058289603,-0.060963346635411364,-0.248635551746699,-0.7791616585361862,-0.5700038873866552,-1.1408075730232485,-0.6657456460727078,-0.6892431543451603
2024-03-14,3311,-0.22676775589347167,-0.6079016826239539,-0.3350798058289603,-0.03691575970806331,-0.248635551746699,-0.8521841014648955,-0.5171261553528741,-0.9374385635231529,-0.7298651728782228,-0.6893444980766084
2024-03-15,3348,-0.6769504246504875,-0.3456171886439414,-0.3350798058289603,0.04263385022829883,-0.25406938596341083,-0.9660132036772954,-0.5757203989578747,-0.9048428337774931,-0.7817174590248052,-0.689673865203814
2024-03-16,3348,-0.7170657119654691,-0.3830864020696576,-0.31651413399570755,0.04263385022829883,-0.25406938596341083,-0.9395246704580577,-0.5757203989578747,-0.8793331322374114,-0.8335697451713872,-0.6909153259140504
2024-03-17,3348,-0.7170657119654691,-0.4847885527966011,-0.302589880120768,0.04263385022829883,-0.25406938596341083,-0.9395246704580577,-0.5757203989578747,-0.792174985308799,-0.8854220313179691,-0.6952731063663088
2024-03-18,3364,-0.4006006675917253,-0.6935455990255905,-0.3350798058289603,0.11400633794395615,-0.25406938596341083,-0.9395246704580577,-0.7350681590056206,-0.792174985308799,-0.9126367500907281,-0.699225511892776
2024-03-19,3400,-0.2089387393090354,-0.6507236408247723,-0.20976152095450423,0.17893482264779592,-0.2595032201801227,-0.9280701696064955,-0.7750837400041577,-0.792174985308799,-0.9303675517154045,-0.7022658238362123
2024-03-20,3400,-0.32482734710787114,-1.121765181033774,0.10121348225247932,0.18788104441264633,-0.25406938596341083,-0.9022975426904803,-0.8479692625372073,-0.7248577173558057,-0.9375835756324239,-0.7077130494015353
2024-03-21,3462,-0.17773796028627192,-1.052179498957444,-0.3350798058289603,0.12141317747924045,-0.25406938596341083,-0.9022975426904803,-0.9615849300151964,-0.6950963988923771,-0.9220175811828533,-0.7126535563096192
2024-03-22,3611,-0.22231050174736258,-0.5115522766721126,-0.17727159524631195,0.1653728300958307,-0.25406938596341083,-0.8579113518906767,-0.9351460639983059,-0.6908447819690301,-0.894905948466052,-0.7139710248184414
2024-03-23,3611,-0.6145488666049606,-0.28138425134271394,-0.2654585364542625,0.1653728300958307,-0.2595032201801227,-0.7512413127105033,-0.9351460639983059,-0.6412425845299825,-0.8677943157492506,-0.7170620086276018
2024-03-24,3611,-0.6145488666049606,-0.40985012594516906,-0.11229174382992732,0.1653728300958307,-0.2595032201801227,-0.7512413127105033,-0.9351460639983059,-0.615024280169343,-0.840682683032449,-0.7210904219526547
2024-03-25,3798,-0.003905048588018275,-0.5276105109974195,0.5978452037919905,0.25117386996789687,-0.25406938596341083,-0.7512413127105033,-0.9237130408558667,-0.615024280169343,-0.7959433347469288,-0.7203810158325195
2024-03-26,3785,-0.20448148516292633,-0.8755389213790685,1.9206493219112488,0.20817706349380702,-0.25406938596341083,-0.6173668340078695,-0.8979887387853787,-0.615024280169343,-0.7562552032033222,-0.72000097683959
2024-03-27,3851,-0.2624257890623442,-0.45802482892108964,-0.3350798058289603,0.24598038957147508,-0.25406938596341083,-0.6266736159497639,-0.8979887387853787,-0.6036866350404178,-0.709763391966526,-0.7183541412035621
2024-03-28,3941,-0.3560281261306346,-0.265326017017407,0.788143340082831,0.31081258773725806,-0.25406938596341083,-0.5794237999370696,-0.8536857741084268,-0.5739253165769892,-0.6603851711629218,-0.7154911807901595
2024-03-29,3973,-0.6323778831893968,-0.2867369961178163,-0.3350798058289603,0.31081258773725806,-0.25406938596341083,-0.514992232647032,-0.7472157460944622,-0.5618790686275061,-0.6230680189063359,-0.7122481813838277
2024-03-30,3973,-0.8775268612253956,-0.30279523044312323,-0.3350798058289603,0.31081258773725806,-0.25406938596341083,-0.4920832309439075,-0.7472157460944622,-0.39394020015530185,-0.5857508666497498,-0.7150097980657822
2024-03-31,3973,-0.8775268612253956,-0.35632267819414615,-0.3350798058289603,0.26762321780608833,-0.25406938596341083,-0.4920832309439075,-0.7472157460944622,-0.39394020015530185,-0.5484337143931638,-0.7177714147477366
2024-04-01,4073,-0.07522111492576336,-0.3081479752182254,-0.3350798058289603,0.3659294645940451,-0.248635551746699,-0.4920832309439075,-0.6135922881172046,-0.39394020015530185,-0.5200850490048734,-0.7179994381434945
2024-04-02,4046,-0.2356822641856898,-0.17432935584066805,0.4818097548341607,0.31975762636083355,-0.24320171752998718,-0.42049260062164345,-0.6228816194204363,-0.39394020015530185,-0.49317958839998693,-0.7189115317265253
2024-04-03,4126,-0.33819910954619836,-0.3135007199933278,0.5978452037919905,0.2631013768935141,-0.24320171752998718,-0.4398220708086547,-0.5757203989578747,-0.4633832765699686,-0.46483092301169654,-0.7153138292601259
2024-04-04,4244,-0.33819910954619836,-0.31885346476842996,-0.302589880120768,0.32581766636169895,-0.23776788331327536,-0.3825495665508435,-0.5114096437816545,-0.5108596655473429,-0.43359584805659834,-0.7070289792142621
2024-04-05,4318,-0.3515708719845256,-0.17432935584066805,-0.3350798058289603,0.32581766636169895,-0.2269002148798517,-0.29807262277057195,-0.4885435974967762,-0.5519586291396966,-0.3980311587512886,-0.6953997860306188
2024-04-06,4318,-0.708151203673251,-0.008394267812497084,-0.3350798058289603,0.32581766636169895,-0.21603254644642805,-0.24509555633209656,-0.4885435974967762,-0.49952202041841764,-0.3624664694459785,-0.6856454518787609
2024-04-07,4318,-0.708151203673251,0.23247924706710613,-0.3350798058289603,0.31533325512759103,-0.21059871222971624,-0.24509555633209656,-0.4885435974967762,-0.5576274517041592,-0.326901780140669,-0.6738135712322216
2024-04-08,4347,-0.5075747670983429,0.1575408202156741,-0.3350798058289603,0.35332797114009773,-0.19429720957958074,-0.24509555633209656,-0.41708720285653145,-0.5576274517041592,-0.2986562008083355,-0.6612469485326853
2024-04-09,4427,-0.3604853802767437,-0.3884391468447598,-0.3350798058289603,0.2986925077355273,-0.17799570692944527,-0.22433427353864,-0.43638042940939753,-0.5576274517041592,-0.2593804134885591,-0.6466534512041913
2024-04-10,4427,-0.3069983305234349,-0.13686014241495206,-0.3350798058289603,0.4450939379972138,-0.17256187271273346,-0.16706176928082878,-0.37921531369720174,-0.715645880688554,-0.2283515106453758,-0.6264100408474785
2024-04-11,4248,-0.3471136178384165,0.10936611723975352,-0.3350798058289603,0.4843391766251163,-0.16712803849602165,-0.16706176928082878,-0.29489676802171294,-0.7553276386397921,-0.22793916642154555,-0.6092829502327879
2024-04-12,4246,-0.445173209052816,0.339534142569152,-0.3350798058289603,0.4843391766251163,-0.156260370062598,-0.2952089975576814,-0.2420190359879318,-0.8276051263366903,-0.23536136245048003,-0.5896222663319002
2024-04-13,4246,-0.8240398114720867,0.46800001717160694,-0.3350798058289603,0.4843391766251163,-0.15082653584588615,-0.2966408101641267,-0.2420190359879318,-0.9402729748053843,-0.24278355847941455,-0.5659331691059598
2024-04-14,4246,-0.8240398114720867,0.5161747201475279,-0.3350798058289603,0.597555398640732,-0.14539270162917434,-0.2966408101641267,-0.2420190359879318,-0.9140546704447448,-0.2502057545083484,-0.543181501395912
2024-04-15,4267,-0.0841356232179815,0.22177375751690176,0.08728922837753973,0.6750853864175528,-0.13452503319575068,-0.2966408101641267,-0.22129668154226084,-0.9140546704447448,-0.2584526389849421,-0.5198977790957632
2024-04-16,4403,-0.14653718126350845,0.16824630976587882,-0.3350798058289603,0.6719103546584312,-0.12365736476232704,-0.2816067777964512,-0.16413156583006505,-0.9140546704447448,-0.26092670432792026,-0.4931683699263862
2024-04-17,4462,-0.29808382223121677,0.06119141426383277,-0.3350798058289603,0.5968825856346432,-0.1127896963289034,-0.18424352055817214,-0.16413156583006505,-0.9027170253158195,-0.2573186923694106,-0.4653495156439449
2024-04-18,4477,-0.5566045627055427,0.06654415903893514,-0.3350798058289603,0.5955357764811907,-0.10735586211219157,-0.14200504866803637,-0.29203851223610316,-0.8772073237757378,-0.23371198555516104,-0.4380627159516048
2024-04-19,4555,-0.2579685349162351,0.31812316346874286,-0.3350798058289603,0.5955357764811907,-0.10192202789547974,-0.13126645411969676,-0.293467640128908,-0.8772073237757378,-0.2018583942643185,-0.4087997134960315
2024-04-20,4555,-0.6145488666049606,-0.003041523037394714,1.2244366281642707,0.5955357764811907,-0.10192202789547974,-0.07542576246833081,-0.293467640128908,-0.8332739489011528,-0.17000480297347598,-0.38110753887789994
2024-04-21,4555,-0.6145488666049606,0.007663966512809835,-0.005539130788724019,0.5429199448551952,-0.10192202789547974,-0.07542576246833081,-0.293467640128908,-0.727692128638037,-0.13815121168263345,-0.35719041825620135
2024-04-22,4502,-0.4407159549067069,0.12542435156506024,-0.3304383878706471,0.5901485591054477,-0.10192202789547974,-0.07542576246833081,-0.27846179725445663,-0.727692128638037,-0.11392598853263923,-0.3346161020761875
2024-04-23,4530,-0.27134029735456233,-0.05656897078841765,-0.1865544311629383,0.5097335630868832,-0.10192202789547974,-0.11336879653913075,-0.1812811005437238,-0.727692128638037,-0.1008340594260471,-0.3113323797760386
2024-04-24,4578,-0.249054026624017,-0.23856229314189556,0.1337034079606716,0.5721610121789651,-0.10192202789547974,-0.09332342004889682,-0.1391218277059794,-0.5951834011937239,-0.0888760769349865,-0.2915703521437032
2024-04-25,4590,-0.039563081756890814,0.414472569420584,-0.3350798058289603,0.5214685065554207,-0.10192202789547974,-0.05895991749421009,-0.12840336850994266,-0.6043952378609756,-0.07722735261179825,-0.2711749261898188
2024-04-26,4624,-0.2624257890623442,0.4519417828463002,-0.3350798058289603,0.5214685065554207,-0.10192202789547974,-0.05036904185553841,-0.07266738069055177,-0.5576274517041592,-0.0701144147507361,-0.2515902500875167
2024-04-27,4624,-0.5432328002672154,0.612524126099369,-0.3350798058289603,0.5214685065554207,-0.10192202789547974,-0.026028227545968636,-0.07266738069055177,-0.49385319785395504,-0.06300147688967395,-0.2342858079427924
2024-04-28,4624,-0.5432328002672154,0.2967121843683338,-0.3350798058289603,0.5733152482563041,-0.10192202789547974,-0.026028227545968636,-0.07266738069055177,-0.4711779075961047,-0.05588853902861245,-0.21779211564965106
2024-04-29,4665,-0.10196463980241777,0.018369456063014385,1.1037597612481278,0.5497490844002062,-0.10192202789547974,-0.026028227545968636,-0.11053926984988148,-0.4711779075961047,-0.03908551190755274,-0.20025965010916894
2024-04-30,4712,-0.15990894370183564,-0.08868543943903148,-0.302589880120768,0.6538265211938917,-0.10192202789547974,0.0033239308861596185,-0.09053147935061295,-0.4711779075961047,-0.020323849723302336,-0.18153639572417432
2024-05-01,4712,-0.578890833436088,-0.08868543943903148,-0.3350798058289603,0.5532117926322233,-0.10735586211219157,0.036971527137623715,-0.05623240992329548,-0.40031762554032224,-0.006510318225008271,-0.16534673462537633
2024-05-02,4348,-0.4942030046600157,0.1950100336413903,-0.3350798058289603,0.453558736690814,-0.10735586211219157,0.036971527137623715,-0.04765764256646611,-0.4194499016953835,-0.03145714376670377,-0.15769528290106188
2024-05-03,4359,-0.1376226729712903,0.4572945276214026,-0.3350798058289603,0.453558736690814,-0.1127896963289034,-0.22361836723541736,-0.023362468388782892,-0.36276167605075754,-0.05877494859542021,-0.15179201054422342
2024-05-04,4359,-0.3515708719845256,0.6232296156495738,-0.27938279032920205,0.453558736690814,-0.11822353054561521,-0.21574339789996833,-0.023362468388782892,-0.2791465432249343,-0.08609275342413598,-0.1488783782650966
2024-05-05,4359,-0.3515708719845256,0.6285823604246757,3.716878071778452,0.361312520284689,-0.12365736476232704,-0.21574339789996833,-0.023362468388782892,-0.2267099345036553,-0.11341055825285241,-0.14783960501775578
2024-05-06,4359,-0.026191319318563614,0.30741767391853814,-0.3257969699123339,0.33360965204921034,-0.12365736476232704,-0.21574339789996833,0.005934653413717454,-0.2267099345036553,-0.1449548913758226,-0.14680083177041567
2024-05-07,4357,0.013923967996417996,-0.08868543943903148,0.6117694576669298,0.38709086975740814,-0.12909119897903887,-0.21574339789996833,0.039519158894632485,-0.2267099345036553,-0.181550441240707,-0.14581273038879877
2024-05-08,4294,-0.4139724300300525,-0.12080190808964514,-0.1865544311629383,0.4275866310007064,-0.13995886741246252,-0.21717521050641359,0.039519158894632485,-0.2061604527074784,-0.2246404126309082,-0.1471555348304829
2024-05-09,3929,-0.11979365638685403,0.26994846049282234,-0.3350798058289603,0.46086928968804153,-0.15082653584588615,-0.26227730760943996,-0.2205821175958584,-0.1494722270628525,-0.26783347007706726,-0.1597728293957435
2024-05-10,3808,-0.445173209052816,0.5750549126736528,-0.3350798058289603,0.46086928968804153,-0.1616942042793098,-0.5235831082857036,-0.2127219141854315,-0.1494722270628525,-0.3246338869096053,-0.17545577183730188
2024-05-11,3808,-1.0023299773164493,0.6660515738503919,0.6303351295001827,0.46086928968804153,-0.17799570692944527,-0.6102077709756432,-0.2127219141854315,-0.276312131942703,-0.381434303742144,-0.18660358229656754
2024-05-12,3808,-1.0023299773164493,0.38235610076997056,-0.08908465403836138,0.5061745683168094,-0.18342954114615712,-0.6102077709756432,-0.2127219141854315,-0.2777293375838187,-0.4382347205746823,-0.19770072089011
2024-05-13,3861,0.09861179677249028,0.37165061121976584,-0.3350798058289603,0.4453827879923504,-0.19429720957958074,-0.6102077709756432,-0.2127219141854315,-0.2777293375838187,-0.4895715764414772,-0.20745505504196765
2024-05-14,3794,0.09415454262638122,0.6339351051997781,-0.3350798058289603,0.4334552810667332,-0.21059871222971624,-0.5722647369048431,-0.21415104207823638,-0.2777293375838187,-0.5476090259455046,-0.21890689669557736
2024-05-15,3794,0.04958200116529054,0.05583866948873059,1.0155728200401772,0.3473642176772891,-0.2269002148798517,-0.6202304592207601,-0.25916857070159055,-0.26284867835210435,-0.5991520539242147,-0.23089079293928894
2024-05-16,3775,-0.10196463980241777,-0.013747012587599264,0.8809716992490948,0.2746449208081792,-0.23776788331327536,-0.6202304592207601,-0.5199844111384839,-0.16647869475624025,-0.6150273065416573,-0.2468017587766052
2024-05-17,3797,-0.008362302734127343,0.5536439335732437,-0.3350798058289603,0.2746449208081792,-0.248635551746699,-0.6338326789819902,-0.60644664865318,-0.12467112834332864,-0.6161612531571888,-0.2636501541298138
2024-05-18,3797,-0.6724931705043784,0.9229833230553018,-0.3350798058289603,0.2746449208081792,-0.2703708886135463,-0.6180827403110921,-0.60644664865318,-0.11404208603496127,-0.6172951997727204,-0.28087858847595254
2024-05-19,3797,-0.6724931705043784,0.5964658917740623,-0.3350798058289603,0.3453445955177477,-0.27580472283025814,-0.6180827403110921,-0.60644664865318,-0.058771066031450984,-0.6184291463882519,-0.30008322558532446
2024-05-20,3747,1.012348896724849,0.3020649291434362,-0.31187271603739436,0.4104656436786674,-0.28667239126368177,-0.6180827403110921,-0.5685747594938503,-0.058771066031450984,-0.630180956767398,-0.32055465933779503
2024-05-21,3695,0.25461569188630767,0.31277041869364053,-0.3350798058289603,0.4418237932222766,-0.30297389391381724,-0.6538780554722242,-0.6164505439028143,-0.058771066031450984,-0.6403864763071824,-0.3423435615990882
2024-05-22,3636,-0.20002423101681727,0.6821098081756987,-0.3350798058289603,0.4648134306103424,-0.3192753965639527,-0.6911051832398015,-0.6164505439028143,-0.09632701552101566,-0.6566740731484546,-0.36428447945755293
2024-05-23,3568,-0.05739209834132709,1.0407437081075526,-0.3350798058289603,0.48222326792751813,-0.3355768992140882,-0.7333436551299373,-0.6300272588844608,-0.07648613654539659,-0.6780128867316407,-0.3886576468707666
2024-05-24,3579,-0.449630463198925,0.46264727239650494,-0.3350798058289603,0.48222326792751813,-0.35187840186422364,-0.7820252837490768,-0.6143068520636069,-0.04247320115862103,-0.7004856469303581,-0.41396824379987324
2024-05-25,3579,-0.43180144661448877,0.47335276194670933,-0.3350798058289603,0.48222326792751813,-0.3681799045143591,-0.7741503144136278,-0.6143068520636069,-0.03396996731192714,-0.7229584071290758,-0.43958287192332285
2024-05-26,3579,-0.43180144661448877,0.6178768708744714,-0.1169331617882405,0.46385058446784205,-0.37361373873107095,-0.7741503144136278,-0.6143068520636069,-0.009877471412961117,-0.745431167327793,-0.46605892176408004
2024-05-27,3594,0.16101335481801723,0.6606988290752895,-0.3350798058289603,0.41787249283298533,-0.3844814071644946,-0.7741503144136278,-0.6500350493837294,-0.009877471412961117,-0.7612033338892785,-0.4921549326119077
2024-05-28,3464,-0.4095151758839434,0.4358835485209935,-0.3350798058289603,0.4354749032262746,-0.40078290981463005,-0.7634117198652881,-0.6871923745966566,-0.009877471412961117,-0.7850162128154424,-0.521544614731791
2024-05-29,3520,-0.5699763251438699,0.740990000701824,-0.3350798058289603,0.510407559234247,-0.41165057824805373,-0.8564795392842314,-0.7293516474344011,0.019175244229909672,-0.796974195306503,-0.5505542578587448
2024-05-30,3568,-0.42734419246837974,0.6446405947499828,-0.2236857748294438,0.559175546095032,-0.42251824668147736,-0.8163887863037635,-0.7779419957897674,0.05247957679612741,-0.796974195306503,-0.579538565052837
2024-05-31,3579,0.07632552604194494,0.6178768708744714,-0.1169331617882405,0.559175546095032,-0.43338591511490104,-0.7820252837490768,-0.7700817923793405,0.05247957679612741,-0.796974195306503,-0.6082441769854471
2024-06-01,3579,-0.5432328002672154,0.3770033559948682,-0.09836748995498777,0.559175546095032,-0.4496874177650365,-0.7741503144136278,-0.7700817923793405,-0.20545184988692058,-0.796974195306503,-0.6277275093563011
2024-06-02,3579,-0.5432328002672154,0.3770033559948682,-0.16798875932968554,0.621506708649057,-0.4551212519817483,-0.7741503144136278,-0.7700817923793405,-0.19765721886078452,-0.796974195306503,-0.6474895369886364
2024-06-03,3681,-0.11087914809463591,0.4358835485209935,-0.3350798058289603,0.512716031388925,-0.46055508619846014,-0.7741503144136278,-0.7593633331833038,-0.19765721886078452,-0.7880057084382075,-0.664667299469051
2024-06-04,3683,0.25461569188630767,0.5643494231234485,-0.3350798058289603,0.5408991491734126,-0.4768565888485956,-0.7011278714849184,-0.852256646215622,-0.19765721886078452,-0.7654298621835326,-0.6817943900837417
2024-06-05,3672,-0.11979365638685403,0.5911131469989599,-0.3350798058289603,0.49299653877579636,-0.48772425728201924,-0.6996960588784732,-0.812241065217085,-0.19765721886078452,-0.7497607816780048,-0.6992001759599141
2024-06-06,3672,-0.5209465295366701,0.7195790216014148,-0.3350798058289603,0.45942620361556585,-0.5040257599321547,-0.7075710282139223,-0.7779419957897674,-0.19907442450190016,-0.7390398318584331,-0.7165552899703623
2024-06-07,3668,-0.5566045627055427,0.8105756827781541,-0.3350798058289603,0.45942620361556585,-0.5148934283655784,-0.7075710282139223,-0.7700817923793405,-0.2437164021970431,-0.7298651728782228,-0.7324155839419546
2024-06-08,3668,-0.71260845781936,0.6660515738503919,0.13834482591898478,0.45942620361556585,-0.5257610967990021,-0.7104346534268128,-0.7700817923793405,-0.5023564317006489,-0.7206905138980124,-0.7390282624189283
2024-06-09,3668,-0.71260845781936,0.9550997917059157,-0.3350798058289603,0.5921693547872304,-0.5311949310157138,-0.7104346534268128,-0.7700817923793405,-0.5880973729881457,-0.711515854917802,-0.7425752930196041
2024-06-10,3609,-0.315912838815653,1.0996239006336779,-0.3350798058289603,0.5432076213280906,-0.5366287652324256,-0.7104346534268128,-0.6971962698462909,-0.5880973729881457,-0.7189380509467365,-0.7476171436591357
2024-06-11,3606,0.4507348743151066,1.212031540910826,-0.3350798058289603,0.5759125704061188,-0.5529302678825612,-0.7526731253169485,-0.695767141953486,-0.5880973729881457,-0.7268756772554578,-0.7527350020972532
2024-06-12,3606,-0.47191673392947037,1.2441480095614394,-0.3350798058289603,0.5090607500807944,-0.5637979363159848,-0.7548208442266164,-0.7036273453639129,-0.5505414234985809,-0.7336793569486473,-0.7591956649770552
2024-06-13,3422,-0.3961434134456162,1.1370931140593936,-0.3350798058289603,0.5410917126304925,-0.5692317705326966,-0.7548208442266164,-0.7036273453639129,-0.5980178124759552,-0.7594508709380022,-0.7686206320017075
2024-06-14,3410,-0.5566045627055427,1.1103293901838822,-0.3350798058289603,0.5410917126304925,-0.5746656047494084,-0.8865476040195823,-0.7064856011495227,-0.5980178124759552,-0.7860470733750168,-0.7783496302207035
2024-06-15,3410,-0.03064857346467268,1.03539096333245,0.2729459467100672,0.5410917126304925,-0.5800994389661203,-0.895138479658254,-0.7064856011495227,-0.6114812660665538,-0.8126432758120309,-0.7875972457153219
2024-06-16,3410,-0.03064857346467268,1.0193327290071434,-0.3350798058289603,0.6232386447166693,-0.5800994389661203,-0.895138479658254,-0.7064856011495227,-0.5958920040142817,-0.8392394782490451,-0.7974022517329038
2024-06-17,3406,-0.2356822641856898,1.1049766454087802,-0.3350798058289603,0.5922656413252871,-0.5855332731828321,-0.895138479658254,-0.7486448739872671,-0.5958920040142817,-0.8601659476084013,-0.8073086014819334
2024-06-18,3421,0.3482180289545981,1.1799150722602123,-0.3350798058289603,0.5879363638697929,-0.5855332731828321,-0.8980021048711445,-0.7507885658264745,-0.5958920040142817,-0.879236867960524,-0.8168349122380335
2024-06-19,3412,0.08524003433416308,1.3030282020875648,-0.3350798058289603,0.6123690873303343,-0.5800994389661203,-0.8872635103228049,-0.7507885658264745,-0.6313221450421729,-0.8992355628162636,-0.8253224497467929
2024-06-20,3461,0.3972478245617978,1.1317403692842916,-0.13085741566318004,0.7150034380515441,-0.5800994389661203,-0.8937066670518087,-0.8822683319645248,-0.6681694917111798,-0.8952152066339243,-0.8312510580364936
2024-06-21,3478,-0.43180144661448877,1.1049766454087802,-0.3350798058289603,0.7150034380515441,-0.5746656047494084,-0.8586272581938993,-0.8908430993213542,-0.7099770581240914,-0.8882053548288197,-0.8352541354286848
2024-06-22,3478,-0.5209465295366701,0.9122778335050975,2.2873213406179906,0.7150034380515441,-0.5692317705326966,-0.8464568510391144,-0.8908430993213542,-0.7581620499220234,-0.8811955030237151,-0.837534369386262
