날짜,가격,총반입량,평균기온,강수량,환율,경유가격,lag_1,lag_7,lag_30,ma_7,ma_30
2021-03-24,4881,-0.6620709097173014,-0.25579811929591156,-0.32692049207298274,-1.6236880752549443,-1.2852528043038731,0.18079880524467865,0.13836525442989941,-0.2541950428714591,0.18886989925068848,0.04027890814133219
2021-03-25,4833,-0.4202556760559053,-0.11595356449420531,-0.32692049207298274,-1.6104511022791432,-1.2852528043038731,0.19585471184808353,0.16229305686651874,-0.14606202648777072,0.18995347023492445,0.052425290874713135
2021-03-26,4861,-0.8053688259610918,-0.10519629104792026,-0.32692049207298274,-1.613243409489334,-1.2800989792628301,0.16300546107701835,0.19715928327416402,-0.06581236653006489,0.18877139279757568,0.062394035269439485
2021-03-27,4861,-1.3248237723448317,-0.19125447861820108,1.4965230484978695,-1.613243409489334,-1.2800989792628301,0.1821675240268064,0.19715928327416402,-0.03384851891979222,0.18758931536022752,0.07122556853175839
2021-03-28,4861,-1.3248237723448317,-0.1966331153413435,-0.28689368264581766,-1.6778756022746195,-1.2800989792628301,0.1821675240268064,0.19715928327416402,-0.05765138416148463,0.18640723792287875,0.08090396114799782
2021-03-29,4879,-0.0037961069723896515,-0.09443901760163521,-0.32692049207298274,-1.6397161041616837,-1.2800989792628301,0.1821675240268064,0.19921023776873137,-0.05765138416148463,0.18670275728221594,0.0910178814319683
2021-03-30,4888,-0.46503627488208976,-0.2880699396347669,-0.32692049207298274,-1.6327883397048666,-1.2749451542217871,0.19448599306595582,0.18758816229951628,-0.05765138416148463,0.18955944442247505,0.1013495655498043
2021-03-31,5033,-0.7964127061958549,-0.16973993172563076,-0.32692049207298274,-1.6857349803288184,-1.2749451542217871,0.20064522758553055,0.202628495259677,-0.05765138416148463,0.20453242529555468,0.11518966699102696
2021-04-01,5081,-0.5949000114780247,-0.08906038087849259,-0.32692049207298274,-1.6768404737572733,-1.269791329180744,0.29987733928979,0.1698132233465991,-0.008685489950003105,0.22896202566742196,0.1284490648752751
2021-04-02,5130,-0.6486367300694461,0.06154144736949852,-0.32692049207298274,-1.6768404737572733,-1.269791329180744,0.3327265900608552,0.18895546529589452,0.005596229195012342,0.25546026155464896,0.14238595024266074
2021-04-03,5130,-1.3024334729317395,-0.15360402155620329,1.8389746402636151,-1.6768404737572733,-1.269791329180744,0.3662602002229842,0.18895546529589452,0.011036884107399178,0.28195849744187595,0.15612926775772107
2021-04-04,5130,-1.3024334729317395,-0.594652232853892,1.1007023774959042,-1.669291640462968,-1.269791329180744,0.3662602002229842,0.18895546529589452,-0.06649244839411324,0.30845673332910234,0.1726309271684092
2021-04-05,5164,0.11263344997568998,-0.546244502345609,-0.32692049207298274,-1.717688784842735,-1.269791329180744,0.3662602002229842,0.20126119226329875,-0.06649244839411324,0.3365310724661275,0.18995524995147825
2021-04-06,5175,-0.4112995562906684,-0.14284674810991804,-0.32692049207298274,-1.7860436368151906,-1.269791329180744,0.38952841951915546,0.20741405574700086,-0.06649244839411324,0.36480242450937705,0.207545728531494
2021-04-07,5189,-0.40682149640804993,-0.07830310743220754,-0.32692049207298274,-1.7823209776280202,-1.269791329180744,0.3970563728208579,0.3065435229844237,-0.008005408085954749,0.38016943119490604,0.22339409644058622
2021-04-08,5206,-0.86806166431775,-0.309584486527337,-0.31357822226392773,-1.8032102988180911,-1.269791329180744,0.4066374042957519,0.33935879489750165,0.004916147330963987,0.3924827378339522,0.23919407238659793
2021-04-09,5206,-0.6889392690130122,-0.3902640373744752,-0.3046833757245577,-1.8032102988180911,-1.269791329180744,0.4182715139438375,0.3728577183087687,0.013757211563592596,0.3999692282704923,0.25467950057258115
2021-04-10,5206,-1.078530478800817,-0.33647767014304975,-0.32692049207298274,-1.8032102988180911,-1.269791329180744,0.4182715139438375,0.3728577183087687,0.0647633513672192,0.40745571870703245,0.26835023014301945
2021-04-11,5206,-1.078530478800817,-0.04065265037020976,-0.32692049207298274,-1.7388873788311474,-1.269791329180744,0.4182715139438375,0.3728577183087687,0.09332678965725008,0.41494220914357194,0.2810047284887528
2021-04-12,5227,0.40370734234588906,-0.0030021933082119813,0.8516466743935438,-1.714173145154344,-1.269791329180744,0.4182715139438375,0.39610186924719887,0.09332678965725008,0.4211481156896511,0.2941673424468387
2021-04-13,5232,-0.86806166431775,-0.25579811929591156,-0.18015552417337755,-1.7530559757454798,-1.269791329180744,0.4326430611561785,0.4036220357272792,0.09332678965725008,0.4267629835170565,0.3074509363126277
2021-04-14,5222,0.07233091103212395,-0.438671767882758,-0.32692049207298274,-1.8004179916079002,-1.269791329180744,0.4360648581114978,0.4131931567019269,0.1409325201406349,0.4300136964697644,0.31879885165516864
2021-04-15,5222,-0.22769910110331204,-0.3472349435893348,-0.32692049207298274,-1.8049674878520854,-1.2749451542217871,0.4292212642008592,0.42481523217114203,0.15385407555755365,0.4315897997195625,0.32968704334843824
2021-04-16,5196,-0.5456413527692218,-0.056788560539637434,-0.32692049207298274,-1.8049674878520854,-1.2749451542217871,0.4292212642008592,0.42481523217114203,0.16405530351827896,0.4306047351884388,0.3395831997985432
2021-04-17,5196,-1.4949900478843328,-0.31496312325047965,-0.32692049207298274,-1.8049674878520854,-1.2749451542217871,0.4114279200331989,0.42481523217114203,0.18785816875997136,0.429619670657315,0.3486324968947276
2021-04-18,5196,-1.4949900478843328,-0.3203417599736221,-0.32692049207298274,-1.8051745176920144,-1.2749451542217871,0.4114279200331989,0.42481523217114203,0.22254234382643745,0.42863460612619125,0.35644779893234096
2021-04-19,5258,-0.11574760403785084,-0.0030021933082119813,-0.32692049207298274,-1.8173776237708716,-1.2749451542217871,0.4114279200331989,0.4391719136331136,0.22254234382643745,0.43168830617267473,0.36576325182547137
2021-04-20,5309,-0.22769910110331204,0.09381326770835387,-0.32692049207298274,-1.8004179916079002,-1.2749451542217871,0.45385820227915813,0.44259017112405924,0.22254234382643745,0.43927330306232704,0.3763126997771729
2021-04-21,5287,-0.6038561312432617,0.2067646388943474,-0.32692049207298274,-1.80507100277205,-1.2749451542217871,0.4887605312234149,0.435753656142168,0.22458258941858253,0.44567622251463057,0.386257248190359
2021-04-22,5277,-0.9397106224396452,0.30358009991091306,-0.32692049207298274,-1.7747721339925655,-1.2749451542217871,0.47370462462001,0.435753656142168,0.2130211977297605,0.451094077435811,0.3963711684743295
2021-04-23,5277,-0.6307244905389723,0.21752191234063226,-0.32692049207298274,-1.7747721339925655,-1.2749451542217871,0.4668610307093714,0.4179787171892508,0.2279829987388243,0.4590731001379127,0.40595277716440664
2021-04-24,5277,-1.015837640444159,0.1207064513240666,-0.32692049207298274,-1.7747721339925655,-1.2749451542217871,0.4668610307093714,0.4179787171892508,0.19533906926450326,0.46705212284001435,0.4166957929684328
2021-04-25,5277,-1.015837640444159,-0.07830310743220754,-0.32692049207298274,-1.8208932634592625,-1.2800989792628301,0.4668610307093714,0.4179787171892508,0.2143813614578572,0.4750311455421167,0.4267613212893221
2021-04-26,5289,-0.2142649214554567,-0.04065265037020976,-0.32692049207298274,-1.8715651611316966,-1.2749451542217871,0.4668610307093714,0.46036511007697645,0.2143813614578572,0.47808484558859954,0.43711720138869836
2021-04-27,5181,-0.4247337359385237,0.26592964284891546,-0.32692049207298274,-1.8413685456517743,-1.2749451542217871,0.4750733434021377,0.4952313364846217,0.2143813614578572,0.46547601959021684,0.4448599154816903
2021-04-28,5172,-0.3620408975818655,0.3519878304191959,-0.32692049207298274,-1.8774590586915696,-1.2800989792628301,0.40116252916724104,0.480191003524461,0.22662283501072758,0.45414777748229446,0.4519493380730857
2021-04-29,5113,-0.021708346502863442,0.034648263753785796,-0.04673282608282738,-1.8984518948016051,-1.2800989792628301,0.3950032946476663,0.4733544885425698,0.23274357178716276,0.43799271917186605,0.4573934339197205
2021-04-30,5227,-0.4202556760559053,-0.16436129500248833,1.180755996350234,-1.8984518948016051,-1.2800989792628301,0.35462609057489863,0.4733544885425698,0.33135544207417417,0.43306739651624787,0.46208745433859705
2021-05-01,5227,-0.9307545026744083,-0.39564267409761783,1.4476013925313345,-1.8984518948016051,-1.2800989792628301,0.4326430611561785,0.4733544885425698,0.3639993715484952,0.42814207386062964,0.4656200676435239
2021-05-02,5227,-0.9307545026744083,-0.19125447861820108,0.251244532986068,-1.7936959850294603,-1.2749451542217871,0.4326430611561785,0.4733544885425698,0.3973233828868646,0.42321675120501084,0.4679670778529622
2021-05-03,5258,-0.1112695441552324,0.16911418183234944,-0.32692049207298274,-1.7560540511751974,-1.2749451542217871,0.4326430611561785,0.48155830652083925,0.3973233828868646,0.4201630511585273,0.4710641634901587
2021-05-04,5243,-0.04857670579857413,0.4326673812663341,1.0829126844171642,-1.7094153574498274,-1.2749451542217871,0.45385820227915813,0.40772394471641393,0.3973233828868646,0.4262704512514943,0.47379830940424694
2021-05-05,5243,-0.19187462204236444,0.13146372477035165,-0.1623658310946375,-1.7189296712384583,-1.2749451542217871,0.4435928114132002,0.40157108123271185,0.42044616626450865,0.43326440942247224,0.4757097919459542
2021-05-06,5234,-0.42921179582114216,0.2928228264646282,-0.32692049207298274,-1.766498706599658,-1.2749451542217871,0.4435928114132002,0.36123564283955356,0.4279270667690405,0.445183690249069,0.4771373548568492
2021-05-07,5255,-0.5949000114780247,0.2928228264646282,-0.28689368264581766,-1.766498706599658,-1.2749451542217871,0.4374335768936255,0.4391719136331136,0.4374482128657175,0.4479418709362153,0.47873428963852926
2021-05-08,5255,-0.9441886823222636,0.24441509595634497,-0.32692049207298274,-1.766498706599658,-1.2749451542217871,0.4518051241059665,0.4391719136331136,0.44900960455453953,0.4507000516233616,0.4799198927340185
2021-05-09,5255,-0.9441886823222636,0.32509464680348316,-0.32692049207298274,-1.8432305008849859,-1.2749451542217871,0.4518051241059665,0.4391719136331136,0.44900960455453953,0.4534582323105079,0.48110549582950785
2021-05-10,3826,0.4619221208199289,0.30358009991091306,-0.32692049207298274,-1.8063118891677734,-1.269791329180744,0.4518051241059665,0.46036511007697645,0.44900960455453953,0.3123969914535974,0.44771504130348105
2021-05-11,3759,0.34101450398923083,0.2713082795720577,-0.32692049207298274,-1.7784948035208854,-1.264637504139701,-0.5261444457242869,0.4501103376041396,0.44900960455453953,0.16621341503484374,0.4127034560142339
2021-05-12,3393,0.06337479126688707,0.3788810140349086,-0.32692049207298274,-1.6402336580792072,-1.259483679098658,-0.5719965249255654,0.4501103376041396,0.46329132369955495,-0.016023523223036802,0.3683280258687752
2021-05-13,3371,-0.3217383586382994,0.3788810140349086,-0.32692049207298274,-1.701246706597287,-1.254329854057615,-0.8224720620549375,0.44395747412043746,0.4666917330197967,-0.19954104537137768,0.32329930422171993
2021-05-14,3311,-0.03066446626810034,0.5456187524523276,-0.32692049207298274,-1.701246706597287,-1.249176029016572,-0.8375279686583424,0.45831415558240907,0.4598909143793132,-0.39103759022182055,0.27706078349763513
2021-05-15,3311,-0.9621009218527374,0.5187255688366149,0.6337229341789785,-1.701246706597287,-1.249176029016572,-0.8785895321221739,0.45831415558240907,0.4598909143793132,-0.5825341350722634,0.2308222627735503
2021-05-16,3311,-0.9621009218527374,0.28206555301834296,4.271715168781314,-1.7030038956312812,-1.249176029016572,-0.8785895321221739,0.45831415558240907,0.442208785914056,-0.7740306799227064,0.1852128375695212
2021-05-17,3314,-0.5053388138256558,-0.056788560539637434,0.14005895124394285,-1.5997994066736039,-1.244022203975529,-0.8785895321221739,-0.5186238353298479,0.442208785914056,-0.8244659839162384,0.13967600031011346
2021-05-18,3314,0.0006819529102287961,0.26592964284891546,-0.32692049207298274,-1.6863547875459042,-1.2388683789344859,-0.8765364539489824,-0.5644284857085192,0.442208785914056,-0.8683013555512419,0.09413916305070572
2021-05-19,3314,-0.6352025504215908,0.7876574049937421,-0.32692049207298274,-1.6529530771374847,-1.2337145538934429,-0.8765364539489824,-0.8146449340457382,0.48437386148505396,-0.8760833653471193,0.04710217493578089
2021-05-20,3233,-0.5680316521823141,0.3143373733571983,0.4869579662793733,-1.6872851395228834,-1.2285607288523999,-0.8765364539489824,-0.829685267005899,0.51905803655152,-0.8896772558766257,-0.0031286827425027726
2021-05-21,3211,-0.7561101672522889,0.15835690838606437,0.37132496126756315,-1.6872851395228834,-1.2234069038113569,-0.9319695646251549,-0.8707043568972463,0.5040962355424562,-0.8995279011878627,-0.05335954042078643
2021-05-22,3211,-0.4023434365254315,0.6800846705308913,-0.32692049207298274,-1.6872851395228834,-1.2234069038113569,-0.9470254712285597,-0.8707043568972463,0.4972954169019727,-0.9093785464990994,-0.10334843828366432
2021-05-23,3211,-0.4023434365254315,0.8898515027334504,-0.32692049207298274,-1.6899739421542594,-1.2234069038113569,-0.9470254712285597,-0.8707043568972463,0.4972954169019727,-0.9192291918103362,-0.15333733614654219
2021-05-24,3178,0.21115076739329583,0.6316769400226084,-0.32692049207298274,-1.7375442494770112,-1.2182530787703139,-0.9470254712285597,-0.868653402402679,0.4972954169019727,-0.9326260694336184,-0.20412470140025946
2021-05-25,3170,-0.12918178368570618,0.22290054906377488,-0.31357822226392773,-1.7459199198283313,-1.2130992537292709,-0.9696093311336671,-0.868653402402679,0.4972954169019727,-0.9468109986817992,-0.25510563450630197
2021-05-26,3185,-0.3844311969949577,0.49183238522090217,-0.32692049207298274,-1.8065189086665527,-1.2079454286882279,-0.975084206262178,-0.868653402402679,0.505456399270553,-0.9595183311332947,-0.3060139796677225
2021-05-27,3282,-0.5904219515954063,0.28744418974148556,-0.26910398956707765,-1.7881113602679288,-1.2027916036471848,-0.96481881539622,-0.924029173755998,0.4320075579533307,-0.9546915149307886,-0.35196214861332037
2021-05-28,3224,-0.5322071731213665,0.2551723694026302,0.39356207761598816,-1.7881113602679288,-1.1976377786061418,-0.8984359544630258,-0.9390695067161586,0.42588682117689547,-0.9534109310403277,-0.39909592065440747
2021-05-29,3224,-0.5411632928866034,0.3304732835266258,-0.21128748706117262,-1.7881113602679288,-1.1976377786061418,-0.9381287991447296,-0.9390695067161586,0.38576199119804255,-0.9521303471498671,-0.44480212978459926
2021-05-30,3224,-0.5411632928866034,0.5671332993448978,-0.32692049207298274,-1.8341302364350636,-1.1924839535650988,-0.9381287991447296,-0.9390695067161586,0.46329132369955495,-0.9508497632594061,-0.49326668081041913
2021-05-31,3230,-0.2456113406337858,0.5456187524523276,-0.0022585933859773266,-1.8948327505343994,-1.1873301285240556,-0.9381287991447296,-0.9616300061563997,0.46329132369955495,-0.9457274276975632,-0.5415860559469956
2021-06-01,3245,0.19323852786282206,0.7015992174234613,-0.32247306880329774,-1.8924544823217675,-1.1770224784419696,-0.9340226427983465,-0.9670992181419127,0.46329132369955495,-0.9383394437141356,-0.589542491360463
2021-06-02,3241,-0.3844311969949577,0.7822787682705995,-0.32692049207298274,-1.8648431545532567,-1.1718686534009266,-0.9237572519323886,-0.9568444456690759,0.48437386148505396,-0.932823082339843,-0.6383457861278516
2021-06-03,3261,-0.4112995562906684,0.5671332993448978,0.9183580234388189,-1.8073470176851196,-1.1667148283598836,-0.926494689496644,-0.890530250344731,0.47417263352432865,-0.9348917178552028,-0.686302221541319
2021-06-04,3256,-0.8367152451394209,0.6209196665763231,-0.23797202667928263,-1.8073470176851196,-1.1564071782777976,-0.9128075016753668,-0.9301820372397,0.47417263352432865,-0.9317395113556067,-0.7343796368624893
2021-06-05,3256,-0.23665522086854893,0.7984146784400273,-0.32692049207298274,-1.8073470176851196,-1.1460995281957116,-0.9162292986306861,-0.9301820372397,0.46805189674789344,-0.928587304856011,-0.7822392883497944
2021-06-06,3256,-0.23665522086854893,0.9866669637500165,-0.32692049207298274,-1.8669108780059949,-1.1460995281957116,-0.9162292986306861,-0.9301820372397,0.4823336158929089,-0.9254350983564154,-0.8306070554494523
2021-06-07,3243,-0.29486999934258873,0.9866669637500165,-0.32692049207298274,-1.8706348091547171,-1.1357918781136254,-0.9162292986306861,-0.9260801282505653,0.4823336158929089,-0.9241545144659544,-0.8792893703091378
2021-06-08,3235,-0.37995313711233925,0.9382592332417337,-0.32692049207298274,-1.7923515837137722,-1.1254842280315394,-0.9251259707145163,-0.9158253557777285,0.4823336158929089,-0.9251395789970782,-0.9281652530211477
2021-06-09,3258,-0.10679148427261395,0.9597737801343037,-0.32692049207298274,-1.7973151396378158,-1.1151765779494534,-0.9306008458430272,-0.918559961770485,-0.4895033678321898,-0.9234649692941679,-0.9419085705362081
2021-06-10,3300,-0.8725397242003685,0.7392496744854593,1.087360107686849,-1.8505723146805115,-1.1100227529084103,-0.9148605798485584,-0.9048869318067025,-0.5350688527234295,-0.9196232176227856,-0.9530145260633432
2021-06-11,3303,-0.23665522086854893,1.0512106044277267,1.1184920705746442,-1.8505723146805115,-1.0997151028263243,-0.8861174854238764,-0.9083051892976481,-0.7839788149651273,-0.9149934143265043,-0.9551921644019972
2021-06-12,3303,-1.3427360118753056,1.0565892411508695,-0.32692049207298274,-1.8505723146805115,-1.0894074527442383,-0.8840644072506848,-0.9083051892976481,-0.7989406159741911,-0.9103636110302229,-0.9568374911467578
2021-06-13,3303,-1.3427360118753056,0.8575796823945955,-0.32692049207298274,-1.8062083742478088,-1.084253627703195,-0.8840644072506848,-0.9083051892976481,-0.8397455278170924,-0.905733807733942,-0.9570310589990827
2021-06-14,3266,0.8112107916641679,0.8253078620557401,-0.32692049207298274,-1.7982467532351973,-1.073945977621109,-0.8840644072506848,-0.9171926587741067,-0.8397455278170924,-0.9034681593123572,-0.9581198781684096
2021-06-15,3245,-0.08440118485952171,0.7231137643160318,0.3980095008856732,-1.801244828664915,-1.063638327539023,-0.9093857047200475,-0.9226618707596197,-0.8397455278170924,-0.9024830947812338,-0.959716812950089
2021-06-16,3191,0.5783516777680086,0.7715214948243146,0.30461361222228805,-1.6366145138120014,-1.053330677456937,-0.9237572519323886,-0.9069378863012699,-0.8377052822249473,-0.9090830271397623,-0.9626929186795826
2021-06-17,3182,-0.1694843226292722,0.6639487603614638,-0.32692049207298274,-1.620171173946151,-1.043023027374851,-0.9607126590498369,-0.8782245233773267,-0.8377052822249473,-0.9207067886070216,-0.9658867882429418
2021-06-18,3182,-0.35308477781662856,0.895230139456593,-0.2913411059155027,-1.620171173946151,-1.037869202333808,-0.9668718935694116,-0.8761735688827593,-0.8377052822249473,-0.9326260694336184,-0.9690806578063009
2021-06-19,3182,-0.7158076283087228,0.8683369558408803,-0.32692049207298274,-1.620171173946151,-1.0275615522517219,-0.9668718935694116,-0.8761735688827593,-0.8927919132128641,-0.9445453502602148,-0.9703146528648714
2021-06-20,3182,-0.7158076283087228,0.9436378699648759,-0.32692049207298274,-1.6128293601506254,-1.0275615522517219,-0.9668718935694116,-0.8761735688827593,-0.9077537142219279,-0.9564646310868112,-0.9710163363295488
2021-06-21,3214,0.13054568950616377,0.7715214948243146,-0.32692049207298274,-1.6532636115562287,-1.0172539021696358,-0.9668718935694116,-0.901468674315757,-0.9077537142219279,-0.9615869666486544,-0.970943748384927
2021-06-22,3196,0.005160012792847244,0.6693273970846063,-0.31802564553361273,-1.630822859210541,-1.0069462520875498,-0.9449723930553682,-0.9158253557777285,-0.9077537142219279,-0.9664137828511604,-0.971306688108036
2021-06-23,3196,0.07233091103212395,0.6747060338077486,-0.32692049207298274,-1.6297890026547466,-0.9966386020054638,-0.9572908620945176,-0.9527425366799411,-0.9301964157355236,-0.9659212505855985,-0.9708711604403053
2021-06-24,3187,0.24249718657162497,0.8199292253325975,-0.32692049207298274,-1.6485058238517123,-0.9863309519233777,-0.9572908620945176,-0.9588954001636433,-0.9356370706479104,-0.9654287183200366,-0.9704598287541152
2021-06-25,3125,-0.0037961069723896515,0.9705310535805886,-0.32692049207298274,-1.6485058238517123,-0.9760233018412917,-0.9634500966140923,-0.9588954001636433,-0.925435842687185,-0.9710435861474415,-0.9719115876465512
2021-06-26,3125,-0.49190463417780045,0.9059874129028783,-0.23352460340959763,-1.6485058238517123,-0.9657156517592056,-1.0058803788600517,-0.9588954001636433,-0.8594679018744947,-0.9766584539748465,-0.9757103567484251
2021-06-27,3125,-0.49190463417780045,0.9705310535805886,-0.32692049207298274,-1.7049693657844571,-0.9605618267181626,-1.0058803788600517,-0.9588954001636433,-0.8989126499892992,-0.9822733218022517,-0.9781057589209445
2021-06-28,3106,0.31414614469352015,0.895230139456593,1.0784652611474792,-1.6667063527515567,-0.9502541766360766,-1.0058803788600517,-0.9370185522215914,-0.8989126499892992,-0.9929120187383871,-0.9809608847427352
2021-06-29,3124,0.39027316269803375,0.8898515027334504,-0.32692049207298274,-1.6515051609018323,-0.9347927015129475,-1.018883207290265,-0.9493242791889955,-0.8989126499892992,-1.0000044833624775,-0.9833804828967949
2021-06-30,3124,0.3589267435197046,0.9221233230723057,-0.31357822226392773,-1.6609159597704986,-0.9296388764719045,-1.0065647382511154,-0.9493242791889955,-0.8948321588050091,-1.0070969479865683,-0.9859452569400987
2021-07-01,3144,0.41714152199374444,1.0781037880434394,-0.32692049207298274,-1.6318567261074848,-0.9090235763077323,-1.0065647382511154,-0.9554771426726977,-0.8846309308442838,-1.0113327254703999,-0.988389051075699
2021-07-02,3199,0.8783816899034446,1.0189387840888717,-0.32692049207298274,-1.6318567261074848,-0.8987159262256463,-0.9928775504298383,-0.9978635355604233,-0.8873512583004772,-1.004043247940085,-0.9894052823004043
2021-07-03,3199,0.39922928246327066,0.9113660496260209,3.2665975098325015,-1.6318567261074848,-0.8935621011846033,-0.9552377839213261,-0.9978635355604233,-0.8737496210195101,-0.9967537704097696,-0.9909054331559214
2021-07-04,3199,0.39922928246327066,0.8575796823945955,1.7322364817911748,-1.659157509116102,-0.8884082761435602,-0.9552377839213261,-0.9978635355604233,-0.8771500303397519,-0.9894642928794543,-0.9922846041037355
2021-07-05,3328,-0.3217383586382994,0.9490165066880185,5.975078281070671,-1.6625709058460802,-0.8781006260614742,-0.9552377839213261,-1.0108529140260165,-0.8771500303397519,-0.9675958602885086,-0.9905424934328123
2021-07-06,3337,1.3844024566393291,1.1480260654442929,12.895268888700539,-1.6001099514334975,-0.8677929759793882,-0.8669554224740883,-0.9985471870586125,-0.8771500303397519,-0.9466139857755745,-0.9885826189280239
2021-07-07,3305,0.6992592945987066,1.191055159229433,-0.06896994243125242,-1.5479901375254108,-0.8523315008562591,-0.8607961879545136,-0.9985471870586125,-0.8859910945723805,-0.9287843177622358,-0.9870824680725069
2021-07-08,3417,0.2917558452804279,1.180297885783148,-0.25576171975802264,-1.4884250155841332,-0.8420238507741731,-0.8826956884685571,-0.98487415709483,-0.8914317494847673,-0.9018920560625594,-0.9826787994321179
2021-07-09,3452,0.23801912668900652,1.180297885783148,-0.2201823336005426,-1.4884250155841332,-0.831716200692087,-0.8060474366694049,-0.9472733246944282,-0.8757898666116551,-0.8769699234251305,-0.9779847790132417
2021-07-10,3452,-0.34412865805139164,1.1157542451054374,0.5892487014821285,-1.4884250155841332,-0.821408550610001,-0.7820948579821699,-0.9472733246944282,-0.8472264283216243,-0.8520477907877013,-0.9743069898190703
2021-07-11,3452,-0.34412865805139164,1.3846860812625648,-0.32692049207298274,-1.508796772515531,-0.821408550610001,-0.7820948579821699,-0.9472733246944282,-0.8451861827294792,-0.8271256581502725,-0.9707017885695213
2021-07-12,3409,0.009638072675465691,1.5083947258948431,-0.32692049207298274,-1.5419927250455732,-0.811100900527915,-0.7820948579821699,-0.8590822814280312,-0.8451861827294792,-0.8191466354481705,-0.9681370145262175
2021-07-13,3443,0.323102264458757,1.41695790160142,-0.32692049207298274,-1.4634002371474362,-0.8007932504458288,-0.8115223117979158,-0.8529294179443292,-0.8451861827294792,-0.8087049514182597,-0.9647495771105337
2021-07-14,3421,0.7798643724858387,1.3739288078162795,-0.32692049207298274,-1.5181040668053822,-0.7904856003637428,-0.7882540925017446,-0.8748062658863811,-0.8703492116992684,-0.7972782028572248,-0.960999199971741
2021-07-15,3410,-0.33965059816877324,1.4330938117708476,-0.32692049207298274,-1.5521268563924393,-0.7853317753226998,-0.8033099991051496,-0.7982372980891993,-0.8846309308442838,-0.7979677480290114,-0.9570068630175421
2021-07-16,3408,-0.4023434365254315,1.3416569874774245,-0.1490235612855825,-1.5521268563924393,-0.7750241252406137,-0.810837952406852,-0.77430949565258,-0.9213553515028949,-0.8023020319659558,-0.9517563350232319
2021-07-17,3408,-1.087486598566054,1.207191069398861,0.8249621347754337,-1.5521268563924393,-0.7698703001995707,-0.8122066711889797,-0.77430949565258,-0.9274760882793301,-0.8066363159029,-0.9462880431950565
2021-07-18,3408,-1.087486598566054,1.3093851671385692,-0.19794521725211756,-1.5378560165196944,-0.7647164751585277,-0.8122066711889797,-0.77430949565258,-0.9274760882793301,-0.8109705998398441,-0.9408197513668811
2021-07-19,3392,0.15741404880187446,1.39544335470885,0.0644527556592978,-1.4492329121946557,-0.7595626501174847,-0.8122066711889797,-0.8037065100747123,-0.9274760882793301,-0.8126452095427544,-0.9357385952433553
2021-07-20,3410,-0.33965059816877324,1.4277151750477048,-0.31357822226392773,-1.4760161412857493,-0.7544088250764416,-0.8231564214460014,-0.7804623591362821,-0.9274760882793301,-0.8158959224954623,-0.9302219114520988
2021-07-21,3477,0.06337479126688707,1.4384724484939901,-0.32692049207298274,-1.4635037520674008,-0.7492550000353986,-0.810837952406852,-0.7955026920964429,-0.9057134686297827,-0.8103795611211697,-0.923858368306921
2021-07-22,3453,-0.28591387957735187,1.4277151750477048,-0.32692049207298274,-1.4508865863086855,-0.7492550000353986,-0.7649858732055734,-0.8030228585765232,-0.9179549421826532,-0.8061437836373381,-0.9176400010509871
2021-07-23,3393,-0.09783536450737705,1.4546083586634178,-0.32692049207298274,-1.4508865863086855,-0.7441011749943556,-0.781410498591106,-0.8043901615729014,-0.9179549421826532,-0.8076213804340234,-0.9128733926874891
2021-07-24,3393,-0.6441586701868277,1.4653656321097028,-0.32692049207298274,-1.4508865863086855,-0.7441011749943556,-0.8224720620549375,-0.8043901615729014,-0.9240756789590884,-0.8090989772307091,-0.9078890204901257
2021-07-25,3393,-0.6441586701868277,1.41695790160142,-0.32692049207298274,-1.438374197090337,-0.7441011749943556,-0.8224720620549375,-0.8043901615729014,-0.9662407545300864,-0.8105765740273947,-0.9014044974372454
2021-07-26,3420,-0.3844311969949577,1.443851085217133,-0.32692049207298274,-1.4317557054318615,-0.7389473499533126,-0.8224720620549375,-0.8153285855439274,-0.9662407545300864,-0.8078183933402484,-0.8942666828827686
2021-07-27,3458,-0.48294851441256353,1.443851085217133,-0.32692049207298274,-1.4131411271933085,-0.7389473499533126,-0.8039943584962134,-0.8030228585765232,-0.9662407545300864,-0.8030900835908545,-0.8862094210297491
2021-07-28,3387,-0.5635535922996956,1.4223365383245627,-0.32692049207298274,-1.4560571617315083,-0.7337935249122696,-0.7779887016357868,-0.7572182081978519,-0.979162309947005,-0.8119556643709679,-0.8794103502168407
2021-07-29,3423,-0.6755050893651569,1.4384724484939901,-0.32692049207298274,-1.531444554701148,-0.7337935249122696,-0.8265782184013207,-0.7736258441543908,-0.9669208363941347,-0.8149108579643388,-0.8721757517362014
2021-07-30,3502,-0.6307244905389723,1.5030160891717008,-0.15791840782495253,-1.531444554701148,-0.7286396998712265,-0.8019412803230218,-0.8146449340457382,-0.9669208363941347,-0.8041736545750906,-0.8630296707138551
2021-07-31,3502,-0.8904519637308422,1.6697538275891195,-0.29578852918518767,-1.531444554701148,-0.7286396998712265,-0.747876888428977,-0.8146449340457382,-0.9533191991131676,-0.7934364511858426,-0.8543675093223205
2021-08-01,3502,-0.8904519637308422,1.5568024564031264,-0.3046833757245577,-1.4403384056231106,-0.7234858748301835,-0.747876888428977,-0.8146449340457382,-0.9159146965905081,-0.7826992477965946,-0.8470361269155191
